step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
135,14,270.0,3.343884127214551,0.0,-3.343884127214551,3.343884127214551,41.0,1.0,15.0,-100.0,-8.459580476145918,-100.0,2.9647705474143176,-0.08103706162932468,-0.12454386800527573,True
136,14,272.0,3.2547095138579607,0.0,-3.2547095138579607,3.2547095138579607,41.0,1.0,15.0,-100.0,-8.155814944425735,-100.0,2.8890902602127717,-0.07896846711248243,-0.08917461335659027,True
137,14,274.0,3.1390683222562075,0.0,-3.1390683222562075,3.1390683222562075,41.0,1.0,15.0,-100.0,-7.938315887458441,-100.0,2.761806799995378,-0.07548938586654033,-0.11564119160175323,True
138,14,276.0,3.030029745772481,0.0,-3.030029745772481,3.030029745772481,41.0,1.0,15.0,-100.0,-7.656264200624896,-100.0,2.690681168650498,-0.07354528527644694,-0.1090385764837265,True
139,14,278.0,2.9148380178958178,0.0,-2.9148380178958178,2.9148380178958178,41.0,1.0,15.0,-100.0,-7.390316453103613,-100.0,2.615359429173355,-0.0714864910640717,-0.11519172787666321,True
140,14,280.0,2.814857902005315,0.0,-2.814857902005315,2.814857902005315,41.0,1.0,15.0,-100.0,-7.109361019258093,-100.0,2.557455843244977,-0.06990379304869604,-0.09998011589050293,True
141,15,282.0,2.678158240392804,0.0,-2.678158240392804,2.678158240392804,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.0677805812225783,-0.13669966161251068,True
142,15,284.0,2.494072677567601,0.0,-2.494072677567601,2.494072677567601,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06752909179861064,-0.18408556282520294,True
143,15,286.0,2.2675361651927233,0.0,-2.2675361651927233,2.2675361651927233,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06945565126992378,-0.22653651237487793,True
144,15,288.0,2.174546333029866,0.0,-2.174546333029866,2.174546333029866,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07312816448820654,-0.09298983216285706,True
145,15,290.0,1.9692028481513262,0.0,-1.9692028481513262,1.9692028481513262,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07037961840799625,-0.20534348487854004,True
146,15,292.0,1.8866109196096659,0.0,-1.8866109196096659,1.8866109196096659,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07300060616222694,-0.08259192854166031,True
147,15,294.0,1.6815251503139734,0.0,-1.6815251503139734,1.6815251503139734,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06979156185024168,-0.20508576929569244,True
148,15,296.0,1.5890558455139399,0.0,-1.5890558455139399,1.5890558455139399,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07245692885029527,-0.09246930480003357,True
149,15,298.0,1.4117174539715052,0.0,-1.4117174539715052,1.4117174539715052,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06974874957964611,-0.1773383915424347,True
150,15,300.0,1.3134730327874422,0.0,-1.3134730327874422,1.3134730327874422,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07115686531028664,-0.09824442118406296,True
151,16,302.0,1.1401443649083376,0.0,-1.1401443649083376,1.1401443649083376,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06883522263742681,-0.17332866787910461,True
152,16,304.0,1.0426039267331362,0.0,-1.0426039267331362,1.0426039267331362,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07014820599555521,-0.09754043817520142,True
153,16,306.0,0.8723258394747972,0.0,-0.8723258394747972,0.8723258394747972,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06789077732226641,-0.17027808725833893,True
154,16,308.0,0.7859612051397562,0.0,-0.7859612051397562,0.7859612051397562,1.0,1.0,17.0,-100.0,-87.23258394747972,-100.0,40.0,-0.06915517814177329,-0.08636463433504105,True
155,16,310.0,0.6269302014261484,0.0,-0.6269302014261484,0.6269302014261484,1.0,1.0,17.0,-100.0,-78.59612051397562,-100.0,40.0,-0.06648444631655566,-0.1590310037136078,True
156,16,312.0,0.5477682668715715,0.0,-0.5477682668715715,0.5477682668715715,1.0,1.0,17.0,-100.0,-62.69302014261484,-100.0,40.0,-0.06737172855381052,-0.07916193455457687,True
157,16,314.0,0.3842164743691683,0.0,-0.3842164743691683,0.3842164743691683,1.0,1.0,17.0,-100.0,-54.776826687157154,-100.0,40.0,-0.06454370014795771,-0.16355179250240326,True
158,16,316.0,0.31014122255146503,0.0,-0.31014122255146503,0.31014122255146503,1.0,1.0,17.0,-98.42164743691683,-38.42164743691683,-100.0,40.0,-0.06582161440187527,-0.07407525181770325,True
159,16,318.0,0.16711405105888844,0.0,-0.16711405105888844,0.16711405105888844,1.0,1.0,17.0,-91.0141222551465,-31.014122255146503,-100.0,40.0,-0.06291022116744946,-0.1430271714925766,True
160,16,320.0,0.10204379446804523,0.0,-0.10204379446804523,0.10204379446804523,1.0,1.0,17.0,-76.71140510588884,-16.711405105888844,-100.0,40.0,-0.0634109478114146,-0.0650702565908432,True
161,17,322.0,-0.07792062871158123,0.0,0.07792062871158123,0.07792062871158123,1.0,1.0,20.0,-70.20437944680452,-10.204379446804523,-100.0,40.0,-0.060320159515469825,-0.17996442317962646,True
162,17,324.0,-0.13290993683040142,0.0,0.13290993683040142,0.13290993683040142,1.0,1.0,20.0,-5.408760725489692,7.792062871158123,-53.200823596647815,40.0,-0.06274703757932298,-0.05498930811882019,True
163,17,326.0,-0.2281047534197569,0.0,0.2281047534197569,0.2281047534197569,1.0,1.0,20.0,63.94281781650528,13.290993683040142,10.651824133465135,40.0,-0.05926132149025667,-0.09519481658935547,True
164,17,328.0,-0.28708074800670147,0.0,0.28708074800670147,0.28708074800670147,1.0,1.0,20.0,100.0,22.81047534197569,56.27277481741649,40.0,-0.05793576067363026,-0.05897599458694458,True
165,17,330.0,-0.2890464896336198,0.0,0.2890464896336198,0.2890464896336198,1.0,1.0,20.0,100.0,28.708074800670147,100.0,40.0,-0.05509021602613688,-0.001965741626918316,True
166,17,332.0,-0.2530577452853322,0.0,0.2530577452853322,0.2530577452853322,1.0,1.0,20.0,100.0,28.90464896336198,100.0,40.0,-0.049924545093274444,0.03598874434828758,True
167,17,334.0,-0.1832037242129445,0.0,0.1832037242129445,0.1832037242129445,1.0,1.0,20.0,100.0,25.30577452853322,100.0,40.0,-0.04352629710078187,0.0698540210723877,True
168,17,336.0,-0.14626282546669245,0.0,0.14626282546669245,0.14626282546669245,1.0,1.0,20.0,100.0,18.32037242129445,100.0,40.0,-0.03619893349218002,0.03694089874625206,True
169,17,338.0,-0.1006076755002141,0.0,0.1006076755002141,0.1006076755002141,1.0,1.0,20.0,100.0,14.626282546669245,100.0,40.0,-0.031066682141607842,0.04565514996647835,True
170,17,340.0,-0.009967637248337269,0.0,0.009967637248337269,0.009967637248337269,1.0,1.0,20.0,100.0,10.06076755002141,100.0,40.0,-0.026027862979383087,0.09064003825187683,True
171,18,342.0,0.11941567342728376,0.0,-0.11941567342728376,0.11941567342728376,1.0,966.0,20.0,100.0,0.9967637248337269,100.0,38.84955942792595,-0.019424779713962975,0.12938331067562103,True
172,18,344.0,0.2731587765738368,0.0,-0.2731587765738368,0.2731587765738368,1.0,966.0,20.0,100.0,-11.941567342728376,99.92575452879761,23.380753908051506,-0.011690376954025753,0.15374310314655304,True
173,18,346.0,0.33919430803507566,0.0,-0.33919430803507566,0.33919430803507566,1.0,966.0,20.0,79.61286773322598,-27.31587765738368,99.75592085874632,7.172824531863355,-0.003586412265931677,0.06603553146123886,True
174,18,348.0,0.44970723520964384,0.0,-0.44970723520964384,0.44970723520964384,1.0,966.0,20.0,66.11055002342499,-33.91943080350757,99.54503027372965,0.484950553202915,-0.0002424752766014575,0.11051292717456818,True
175,18,350.0,0.5789961172267795,0.0,-0.5789961172267795,0.5789961172267795,1.0,966.0,20.0,44.686045267979935,-44.970723520964384,99.26542940875929,-9.608660619814966,0.004804330309907482,0.12928888201713562,True
176,18,352.0,0.6983217252418399,0.0,-0.6983217252418399,0.6983217252418399,1.0,966.0,20.0,20.55935802167183,-57.899611722677946,98.90544450632478,-20.446474761975015,0.010223237380987507,0.11932560801506042,True
177,18,354.0,0.7755797086283565,0.0,-0.7755797086283565,0.7755797086283565,1.0,966.0,20.0,-0.705560118005788,-69.83217252418399,98.47127012993475,-29.34465772375655,0.014672328861878275,0.07725798338651657,True
178,18,356.0,0.9287191508337855,0.0,-0.9287191508337855,0.9287191508337855,1.0,966.0,20.0,-13.138352321025904,-77.55797086283565,97.98906139410049,-33.56944285229074,0.01678472142614537,0.15313944220542908,True
179,18,358.0,0.99531330447644,0.0,-0.99531330447644,0.99531330447644,1.0,966.0,20.0,-35.46027530395729,-92.87191508337855,97.41163977942126,-40.0,0.022145019049397124,0.06659415364265442,True
180,18,360.0,1.1004753587767482,0.0,-1.1004753587767482,1.1004753587767482,1.0,966.0,20.0,-42.73851651548398,-99.531330447644,96.79281393216002,-40.0,0.023059840906416114,0.10516205430030823,True
181,19,362.0,1.2769836811348796,0.0,-1.2769836811348796,1.2769836811348796,3.0,195.0,15.0,46.1601740923636,-36.68251195922494,95.6629914339934,-12.820305382404856,0.025640610764809717,0.1765083223581314,True
182,19,364.0,1.3944944320246577,0.0,-1.3944944320246577,1.3944944320246577,3.0,195.0,15.0,36.176607067583554,-42.56612270449598,94.35195354365713,-15.609223771577598,0.031218447543155198,0.11751075088977814,True
183,19,366.0,1.3545662006363273,0.0,-1.3545662006363273,1.3545662006363273,3.0,195.0,15.0,29.645965140519127,-46.48314773415525,92.92027116176284,-16.79115828708846,0.03358231657417692,-0.03992823138833046,True
184,19,368.0,1.4303192412480712,0.0,-1.4303192412480712,1.4303192412480712,3.0,195.0,15.0,32.09544239427451,-45.15220668787757,91.52958180508688,-14.281932722934798,0.028563865445869595,0.07575304061174393,True
185,19,370.0,1.4436310976743698,0.0,-1.4436310976743698,1.4436310976743698,3.0,195.0,15.0,27.74244140744476,-47.67730804160237,90.06111924894302,-14.641369799895893,0.029282739599791784,0.013311856426298618,True
186,19,372.0,1.4301309259608388,0.0,-1.4301309259608388,1.4301309259608388,3.0,195.0,15.0,26.910652743578833,-48.12103658914566,88.57898983986803,-13.54730050714353,0.027094601014287064,-0.013500171713531017,True
187,19,374.0,1.4501710990443826,0.0,-1.4501710990443826,1.4501710990443826,3.0,195.0,15.0,27.49150387853767,-47.67103086536129,87.11072062094574,-11.948185877046777,0.023896371754093555,0.020040173083543777,True
188,19,376.0,1.4697606014087796,0.0,-1.4697606014087796,1.4697606014087796,3.0,195.0,15.0,26.018894783238704,-48.33903663481275,85.62187680374969,-11.263945385698234,0.022527890771396466,0.01958950236439705,True
189,19,378.0,1.4802182968705893,0.0,-1.4802182968705893,1.4802182968705893,3.0,195.0,15.0,24.486170016847808,-48.99202004695932,84.11292107734761,-10.63473101354048,0.02126946202708096,0.010457695461809635,True
190,19,380.0,1.4956364883109927,0.0,-1.4956364883109927,1.4956364883109927,3.0,195.0,15.0,23.39463776466104,-49.340609895686306,82.59322877286826,-9.857981112520909,0.019715962225041815,0.015418191440403461,True
191,20,382.0,1.30654929112643,0.0,-1.30654929112643,1.30654929112643,1.0,252.0,17.0,-98.4818637056095,-100.0,82.59322877286826,-31.511443647378485,0.018536143321987344,-0.18908719718456268,True
192,20,384.0,1.1639198614284396,0.0,-1.1639198614284396,1.1639198614284396,1.0,252.0,17.0,-61.95494872081429,-100.0,82.59322877286826,-13.893248381039546,0.008172499047670322,-0.14262942969799042,True
193,20,386.0,1.0558546734973788,0.0,-1.0558546734973788,1.0558546734973788,1.0,252.0,17.0,-38.11858991445613,-100.0,79.81921699578534,-1.5458207673975017,0.0009093063337632364,-0.10806518793106079,True
194,20,388.0,1.059028036892414,0.0,-1.059028036892414,1.059028036892414,1.0,252.0,17.0,-21.329980083062257,-100.0,77.30276084082712,6.952726425848503,-0.004089839074028531,0.003173363395035267,True
195,20,390.0,0.9922027513384819,0.0,-0.9922027513384819,0.9922027513384819,1.0,252.0,17.0,-25.079785074463228,-100.0,74.77874149554755,6.044277119230627,-0.0035554571289591924,-0.06682528555393219,True
196,20,392.0,0.9368256106972694,0.0,-0.9368256106972694,0.9368256106972694,1.0,252.0,17.0,-16.174426188564112,-99.22027513384819,72.41398924010514,10.631859705178943,-0.006254035120693496,-0.05537714064121246,True
197,20,394.0,0.9039764925837517,0.0,-0.9039764925837517,0.9039764925837517,1.0,252.0,17.0,-9.604199749960626,-93.68256106972694,70.18121930183997,13.897142017926337,-0.00817478942230961,-0.03284911811351776,True
198,20,396.0,0.8337939009070396,0.0,-0.8337939009070396,0.8337939009070396,1.0,252.0,17.0,-7.2608856823269505,-90.39764925837517,68.02673984003596,15.110023736012263,-0.008888249256477802,-0.07018259167671204,True
199,20,398.0,0.7892717719078064,0.0,-0.7892717719078064,0.7892717719078064,1.0,252.0,17.0,1.7524149212970186,-83.37939009070396,66.03952905566337,19.092275956337613,-0.011230750562551536,-0.044522128999233246,True
200,20,400.0,0.7291447259485722,0.0,-0.7291447259485722,0.7291447259485722,1.0,252.0,17.0,5.942918833618566,-78.92717719078064,64.15842945151687,20.711666572882343,-0.012183333278166083,-0.06012704595923424,True
201,21,402.0,0.6753247529268265,0.0,-0.6753247529268265,0.6753247529268265,1.0,249.0,15.0,10.11684535591666,-72.91447259485722,62.39969547429016,20.631622476483713,-0.013754414984322475,-0.05381997302174568,True
202,21,404.0,0.6233433112502098,0.0,-0.6233433112502098,0.6233433112502098,1.0,249.0,15.0,15.57169203047499,-67.53247529268265,60.77077799554189,22.333389327615745,-0.014888926218410498,-0.05198144167661667,True
203,21,406.0,0.5698442980647087,0.0,-0.5698442980647087,0.5698442980647087,1.0,249.0,15.0,20.680373294401612,-62.33433112502098,59.26724238462935,23.747462034793244,-0.015831641356528828,-0.0534990131855011,True
204,21,408.0,0.5246568769216537,0.0,-0.5246568769216537,0.5246568769216537,1.0,249.0,15.0,26.038444542911265,-56.98442980647087,57.892749100828226,25.130125248553913,-0.016753416832369278,-0.04518742114305496,True
205,21,410.0,0.4802243858575821,0.0,-0.4802243858575821,0.4802243858575821,1.0,249.0,15.0,29.975719157588994,-52.465687692165375,56.62725016352557,25.814156686228802,-0.0172094377908192,-0.044432491064071655,True
206,21,412.0,0.45870571583509445,0.0,-0.45870571583509445,0.45870571583509445,1.0,249.0,15.0,33.82794854536882,-48.02243858575821,55.46892464316757,26.381462487959457,-0.017587641658639637,-0.02151867002248764,True
207,21,414.0,0.4432904878631234,0.0,-0.4432904878631234,0.4432904878631234,1.0,249.0,15.0,33.82416663131314,-45.870571583509445,54.3625032438523,25.332234970970287,-0.016888156647313524,-0.015415227971971035,True
208,21,416.0,0.45319134928286076,0.0,-0.45319134928286076,0.45319134928286076,1.0,249.0,15.0,32.93113443927997,-44.32904878631234,53.29326415449045,23.966919071101863,-0.015977946047401242,0.009900861419737339,True
209,21,418.0,0.4299869704991579,0.0,-0.4299869704991579,0.4299869704991579,1.0,249.0,15.0,27.88662766806789,-45.319134928286076,52.20014368635275,21.005618910001218,-0.014003745940000811,-0.02320437878370285,True
210,21,420.0,0.473104452714324,0.0,-0.473104452714324,0.473104452714324,1.0,249.0,15.0,28.748429784871043,-42.99869704991579,51.16299335409482,20.58413348069201,-0.013722755653794673,0.04311748221516609,True
211,22,422.0,0.44530314952135086,0.0,-0.44530314952135086,0.44530314952135086,1.0,133.0,2.0,3.8068502658378898,-47.3104452714324,49.02655111013212,2.090744427138168,-0.01045372213569084,-0.027801303192973137,True
212,22,424.0,0.43501167837530375,0.0,-0.43501167837530375,0.43501167837530375,1.0,133.0,2.0,4.62940548103817,-44.530314952135086,47.01565382402786,2.144066609145398,-0.01072033304572699,-0.010291471146047115,True
213,22,426.0,0.4035699116066098,0.0,-0.4035699116066098,0.4035699116066098,1.0,133.0,2.0,3.5831735433104543,-43.501167837530375,45.051230701467794,2.0331106793730362,-0.01016555339686518,-0.031441766768693924,True
214,22,428.0,0.3851759536191821,0.0,-0.3851759536191821,0.3851759536191821,1.0,133.0,2.0,4.996828979088289,-40.35699116066098,43.22879212030042,2.1250280194488527,-0.010625140097244263,-0.01839395798742771,True
215,22,430.0,0.2665440021082759,0.0,-0.2665440021082759,0.2665440021082759,1.0,133.0,2.0,5.061373940203399,-38.51759536191821,41.48941686405541,2.089552438066204,-0.010447762190331021,-0.11863195151090622,True
216,22,432.0,0.20245957653969526,0.0,-0.20245957653969526,0.20245957653969526,1.0,133.0,2.0,16.60013970053287,-26.65440021082759,40.28575906140344,2.9687808499570227,-0.014843904249785114,-0.06408442556858063,True
217,22,434.0,0.18567162659019232,0.0,-0.18567162659019232,0.18567162659019232,1.0,133.0,2.0,22.39375350684934,-20.245957653969526,39.371493322553206,3.2682178382656577,-0.01634108919132829,-0.016787949949502945,True
218,22,436.0,0.1903572678565979,0.0,-0.1903572678565979,0.1903572678565979,1.0,133.0,2.0,23.0749686546342,-18.567162659019232,38.53303850718062,3.109092806472817,-0.015545464032364084,0.004685641266405582,True
219,22,438.0,0.12921815738081932,0.0,-0.12921815738081932,0.12921815738081932,1.0,133.0,2.0,21.407615651393435,-19.03572678565979,37.673424301140315,2.769918135912912,-0.013849590679564561,-0.06113911047577858,True
220,22,440.0,0.15422407537698746,0.0,-0.15422407537698746,0.15422407537698746,1.0,133.0,2.0,27.229633011042587,-12.921815738081932,37.08990172270856,3.0615470264159543,-0.015307735132079772,0.025005917996168137,True
221,23,442.0,0.08456303179264069,0.0,-0.08456303179264069,0.08456303179264069,1.0,99.0,1.0,22.00294952045632,-15.422407537698746,36.15427472979451,1.2710823283605546,-0.012710823283605545,-0.06966104358434677,True
222,23,444.0,0.12791452929377556,0.0,-0.12791452929377556,0.12791452929377556,1.0,99.0,1.0,28.65145357664772,-8.456303179264069,35.64125849056956,1.466498265342233,-0.014664982653422328,0.04335149750113487,True
223,23,446.0,0.08137113973498344,0.0,-0.08137113973498344,0.08137113973498344,1.0,99.0,1.0,23.203333247249926,-12.791452929377556,34.865242903505035,1.1295432731224495,-0.011295432731224495,-0.046543389558792114,True
224,23,448.0,0.11567847430706024,0.0,-0.11567847430706024,0.11567847430706024,1.0,99.0,1.0,27.467849608349237,-8.137113973498344,34.37159082879406,1.2333727530535163,-0.012333727530535164,0.0343073345720768,True
225,23,450.0,0.10031937155872583,0.0,-0.10031937155872583,0.10031937155872583,1.0,99.0,1.0,23.06172823045037,-11.567847430706024,33.669807382881075,0.9597682782753167,-0.009597682782753168,-0.015359102748334408,True
226,23,452.0,0.1625656159594655,0.0,-0.1625656159594655,0.1625656159594655,1.0,99.0,1.0,23.9673009962901,-10.031937155872583,33.061202586820016,0.9380355653426653,-0.009380355653426653,0.06224624440073967,True
227,23,454.0,0.11650281492620707,0.0,-0.11650281492620707,0.11650281492620707,1.0,99.0,1.0,16.38400759014828,-16.25656159594655,32.07497019710017,0.5655989889946558,-0.005655989889946558,-0.04606280103325844,True
228,23,456.0,0.16105612087994814,0.0,-0.16105612087994814,0.16105612087994814,1.0,99.0,1.0,20.438942446813773,-11.650281492620707,31.3681857464301,0.7210381930043797,-0.007210381930043796,0.044553305953741074,True
229,23,458.0,0.16657653637230396,0.0,-0.16657653637230396,0.16657653637230396,1.0,99.0,1.0,14.735228002015335,-16.105612087994814,30.391110969350343,0.4497291206598046,-0.004497291206598046,0.0055204154923558235,True
230,23,460.0,0.16280775051563978,0.0,-0.16280775051563978,0.16280775051563978,1.0,99.0,1.0,13.10462707517242,-16.657653637230396,29.380545638126332,0.38173507427648457,-0.0038173507427648455,-0.0037687858566641808,True
231,24,462.0,0.08804562967270613,0.0,-0.08804562967270613,0.08804562967270613,1.0,158.0,1.0,12.843348055146295,-16.280775051563978,28.761669481530603,0.36245362517966717,-0.0036245362517966714,-0.07476212084293365,True
232,24,464.0,0.09258216246962547,0.0,-0.09258216246962547,0.09258216246962547,1.0,158.0,1.0,20.290152936073163,-8.804562967270613,28.426984303925007,0.6677315994187697,-0.006677315994187697,0.004536532796919346,True
233,24,466.0,0.06976207159459591,0.0,-0.06976207159459591,0.06976207159459591,1.0,158.0,1.0,19.400253211891137,-9.258216246962547,28.0750545419999,0.5834149168537829,-0.005834149168537829,-0.022820090875029564,True
234,24,468.0,0.09466494061052799,0.0,-0.09466494061052799,0.09466494061052799,1.0,158.0,1.0,21.465161329555727,-6.976207159459591,27.809870098336265,0.6314983906790538,-0.006314983906790538,0.024902869015932083,True
235,24,470.0,0.08016799297183752,0.0,-0.08016799297183752,0.08016799297183752,1.0,158.0,1.0,18.441586140076595,-9.4664940610528,27.450023135130586,0.45805706599880563,-0.004580570659988056,-0.014496947638690472,True
236,24,472.0,0.09372197464108467,0.0,-0.09372197464108467,0.09372197464108467,1.0,158.0,1.0,19.608746857505665,-8.016799297183752,27.145282978625307,0.48026317606410934,-0.004802631760641093,0.01355398166924715,True
237,24,474.0,0.08139408100396395,0.0,-0.08139408100396395,0.08139408100396395,1.0,158.0,1.0,17.789660685045042,-9.372197464108467,26.789020483315795,0.3728376658377127,-0.003728376658377127,-0.012327893637120724,True
238,24,476.0,0.09353711642324924,0.0,-0.09353711642324924,0.09353711642324924,1.0,158.0,1.0,18.73352430364073,-8.139408100396395,26.479619635617645,0.39331276841947943,-0.003933127684194794,0.012143035419285297,True
239,24,478.0,0.08427574392408133,0.0,-0.08427574392408133,0.08427574392408133,1.0,158.0,1.0,17.07094346281921,-9.353711642324924,26.124059836236356,0.30059526890777627,-0.003005952689077763,-0.00926137249916792,True
240,24,480.0,0.0978967696428299,0.0,-0.0978967696428299,0.0978967696428299,1.0,158.0,1.0,17.690152422972247,-8.427574392408133,25.803705010813104,0.31402180456727513,-0.0031402180456727513,0.01362102571874857,True
241,25,482.0,0.08229971025139093,0.0,-0.08229971025139093,0.08229971025139093,1.0,275.0,1.0,16.02237049916279,-9.78967696428299,25.58989825210636,0.22214921133942,-0.0022214921133942,-0.015597059391438961,True
242,25,484.0,0.11184894014149904,0.0,-0.11184894014149904,0.11184894014149904,1.0,275.0,1.0,17.452043805837874,-8.229971025139093,25.41015550517458,0.27185932580238703,-0.00271859325802387,0.02954922989010811,True
243,25,486.0,0.08464563358575106,0.0,-0.08464563358575106,0.08464563358575106,1.0,275.0,1.0,14.09258561986092,-11.184894014149904,25.16587717562726,0.11160245838356367,-0.0011160245838356367,-0.027203306555747986,True
244,25,488.0,0.08739247359335423,0.0,-0.08739247359335423,0.08739247359335423,1.0,275.0,1.0,16.741064604367306,-8.464563358575106,24.98101092700969,0.22461703593272056,-0.0022461703593272056,0.0027468400076031685,True
245,25,490.0,0.08510454278439283,0.0,-0.08510454278439283,0.08510454278439283,1.0,275.0,1.0,16.241602605271602,-8.739247359335423,24.790145573816456,0.19070439079057017,-0.0019070439079057018,-0.0022879308089613914,True
246,25,492.0,0.06366062443703413,0.0,-0.06366062443703413,0.06366062443703413,1.0,275.0,1.0,16.276736411716264,-8.510454278439283,24.60427706650684,0.1829136236487102,-0.001829136236487102,-0.021443918347358704,True
247,25,494.0,0.07106576859951019,0.0,-0.07106576859951019,0.07106576859951019,1.0,275.0,1.0,18.362124624127457,-6.366062443703413,24.46524212370141,0.2629449441294588,-0.002629449441294588,0.007405144162476063,True
248,25,496.0,0.09159306064248085,0.0,-0.09159306064248085,0.09159306064248085,1.0,275.0,1.0,17.407658056199836,-7.106576859951019,24.310034329872305,0.20420058627854992,-0.0020420058627854992,0.020527292042970657,True
249,25,498.0,0.05687898024916649,0.0,-0.05687898024916649,0.05687898024916649,1.0,275.0,1.0,15.042098231096418,-9.159306064248085,24.109994885389703,0.0914094099547973,-0.000914094099547973,-0.03471408039331436,True
250,25,500.0,0.07349614799022675,0.0,-0.07349614799022675,0.07349614799022675,1.0,275.0,1.0,18.5383655713992,-5.687898024916649,23.985771068301716,0.24049252801413423,-0.0024049252801413424,0.016617167741060257,True
251,26,502.0,0.08395316544920206,0.0,-0.08395316544920206,0.08395316544920206,1.0,394.0,1.0,16.666135216932073,-7.349614799022675,23.873735965193184,0.142014050761562,-0.0014201405076156202,0.010457017458975315,True
252,26,504.0,0.05655298102647066,0.0,-0.05655298102647066,0.05655298102647066,1.0,394.0,1.0,15.43137606892615,-8.395316544920206,23.745760529682723,0.08093208416363425,-0.0008093208416363425,-0.0274001844227314,True
253,26,506.0,0.07727781031280756,0.0,-0.07727781031280756,0.07727781031280756,1.0,394.0,1.0,18.2020221863411,-5.655298102647066,23.659553031281064,0.19776725770710288,-0.0019776725770710287,0.0207248292863369,True
254,26,508.0,0.0829846952110529,0.0,-0.0829846952110529,0.0829846952110529,1.0,394.0,1.0,15.898664048014618,-7.727781031280756,23.54175328689787,0.08469179239750534,-0.0008469179239750534,0.005706884898245335,True
255,26,510.0,0.06180338189005852,0.0,-0.06180338189005852,0.06180338189005852,1.0,394.0,1.0,15.167455466659218,-8.29846952110529,23.415254155465334,0.050670832299172866,-0.0005067083229917287,-0.021181313320994377,True
256,26,512.0,0.07344343606382608,0.0,-0.07344343606382608,0.07344343606382608,1.0,394.0,1.0,17.282827914323658,-6.180338189005852,23.32104311921582,0.14212298411368693,-0.0014212298411368693,0.011640054173767567,True
257,26,514.0,0.07817164994776249,0.0,-0.07817164994776249,0.07817164994776249,1.0,394.0,1.0,15.940397562277084,-7.344343606382608,23.209088368428752,0.07565280023094087,-0.0007565280023094087,0.004728213883936405,True
258,26,516.0,0.06227838806807995,0.0,-0.06227838806807995,0.06227838806807995,1.0,394.0,1.0,15.319703979278207,-7.817164994776249,23.089926084396836,0.046942889657619905,-0.00046942889657619906,-0.01589326187968254,True
259,26,518.0,0.07378451805561781,0.0,-0.07378451805561781,0.07378451805561781,1.0,394.0,1.0,16.881864480326666,-6.227838806807995,22.99499096440158,0.11471232273307956,-0.0011471232273307956,0.011506129987537861,True
260,26,520.0,0.07752751186490059,0.0,-0.07752751186490059,0.07752751186490059,1.0,394.0,1.0,15.5555300926551,-7.378451805561781,22.882516279479656,0.051465618737225154,-0.0005146561873722516,0.0037429938092827797,True
261,27,522.0,0.06379407364875078,0.0,-0.06379407364875078,0.06379407364875078,1.0,429.0,1.0,15.050767974629759,-7.752751186490059,22.773977654330178,0.029541506789641153,-0.0002954150678964115,-0.013733438216149807,True
262,27,524.0,0.07474361918866634,0.0,-0.07474361918866634,0.07474361918866634,1.0,429.0,1.0,16.394411260416405,-6.379407364875078,22.684665861910123,0.08915276338136026,-0.0008915276338136025,0.010949545539915562,True
263,27,526.0,0.08246322628110647,0.0,-0.08246322628110647,0.08246322628110647,1.0,429.0,1.0,15.136537056192898,-7.474361918866634,22.580024690404795,0.030874284654735098,-0.00030874284654735097,0.007719607092440128,True
264,27,528.0,0.06808878108859062,0.0,-0.06808878108859062,0.06808878108859062,1.0,429.0,1.0,14.211090985896394,-8.246322628110647,22.46457605816263,-0.007162444155589119,7.162444155589119e-05,-0.01437444519251585,True
265,27,530.0,0.07593473512679338,0.0,-0.07593473512679338,0.07593473512679338,1.0,429.0,1.0,15.619237422675388,-6.808878108859062,22.369251669314224,0.05886386222022586,-0.0005886386222022586,0.007845954038202763,True
266,27,532.0,0.08060052059590816,0.0,-0.08060052059590816,0.08060052059590816,1.0,429.0,1.0,14.687052296612912,-7.5934735126793385,22.262942933827997,0.017582875464253505,-0.00017582875464253504,0.00466578546911478,True
267,27,534.0,0.06527049373835325,0.0,-0.06527049373835325,0.06527049373835325,1.0,429.0,1.0,14.084746045608155,-8.060052059590816,22.150102092152878,-0.005303986953905296,5.303986953905296e-05,-0.015330026857554913,True
