step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
277,28,554.0,0.5366588230244815,0.0,-0.5366588230244815,0.5366588230244815,1.0,1000.0,1.0,36.68566829568336,-63.34765697829425,96.37398039885183,3.6593448751257784,-0.036593448751257786,-0.096817746758461,True
278,28,556.0,0.5028857323341072,0.0,-0.5028857323341072,0.5028857323341072,1.0,1000.0,1.0,46.1361745134443,-53.66588230244815,96.05166278742563,3.7503940284668227,-0.037503940284668226,-0.033773090690374374,True
279,28,558.0,0.5529888267628849,0.0,-0.5529888267628849,0.5529888267628849,1.0,1000.0,1.0,49.0072269088227,-50.288573233410716,95.74962931455224,3.546170827681172,-0.03546170827681172,0.050103094428777695,True
280,28,560.0,0.6130502331070602,0.0,-0.6130502331070602,0.6130502331070602,1.0,1000.0,1.0,43.09876680222614,-55.298882676288486,95.41750389307305,2.9801455854415826,-0.029801455854415827,0.06006140634417534,True
281,29,562.0,0.6952943461947143,0.0,-0.6952943461947143,0.6952943461947143,1.0,159.0,3.0,39.065302496628576,-61.30502331070602,93.10179107418972,7.268534733144878,-0.024228449110482927,0.08224411308765411,True
282,29,564.0,0.6450078035704792,0.0,-0.6450078035704792,0.6450078035704792,1.0,159.0,3.0,26.399579266262336,-69.52943461947143,90.47541244576998,5.453601439963791,-0.01817867146654597,-0.05028654262423515,True
283,29,566.0,0.6790056037716568,0.0,-0.6790056037716568,0.6790056037716568,1.0,159.0,3.0,29.157363843330014,-64.50078035704792,88.03898430604353,5.619159894334395,-0.01873053298111465,0.0339978002011776,True
284,29,568.0,0.6667932705022395,0.0,-0.6667932705022395,0.6667932705022395,1.0,159.0,3.0,22.19308501823864,-67.90056037716568,85.4741341586446,4.619511236759718,-0.01539837078919906,-0.012212333269417286,True
285,29,570.0,0.6526469900272787,0.0,-0.6526469900272787,0.6526469900272787,1.0,159.0,3.0,20.621489435342543,-66.67932705022395,82.95541441814093,4.345402067425554,-0.014484673558085179,-0.014146280474960804,True
286,29,572.0,0.6651069861836731,0.0,-0.6651069861836731,0.6651069861836731,1.0,159.0,3.0,19.349245244285974,-65.26469900272787,80.490130303735,4.123813943278845,-0.01374604647759615,0.012459996156394482,True
287,29,574.0,0.6450456329621375,0.0,-0.6450456329621375,0.6450456329621375,1.0,159.0,3.0,15.027605710541502,-66.51069861836731,77.97778026998938,3.5605240589194356,-0.011868413529731451,-0.020061353221535683,True
288,29,576.0,0.6562970331870019,0.0,-0.6562970331870019,0.6562970331870019,1.0,159.0,3.0,14.531116891158613,-64.50456329621375,75.54120923494625,3.494470952426111,-0.011648236508087037,0.011251400224864483,True
289,29,578.0,0.637739637400955,0.0,-0.637739637400955,0.637739637400955,1.0,159.0,3.0,10.440130098622003,-65.6297033187002,73.0621375852324,3.007695832089784,-0.010025652773632614,-0.018557395786046982,True
290,29,580.0,0.6552122212015092,0.0,-0.6552122212015092,0.6552122212015092,1.0,159.0,3.0,9.8530669619063,-63.773963740095496,70.65316394215185,2.9738667598499533,-0.009912889199499845,0.017472583800554276,True
291,30,582.0,0.6106823547743261,0.0,-0.6106823547743261,0.6106823547743261,1.0,154.0,1.0,3.393915405110156,-65.52122212015092,68.09783372413571,0.8173038011253652,-0.008173038011253651,-0.04452986642718315,True
292,30,584.0,0.6395216113887727,0.0,-0.6395216113887727,0.6395216113887727,1.0,154.0,1.0,5.589699299934575,-61.06823547743261,65.71617015885236,0.9417646185148232,-0.009417646185148232,0.02883925661444664,True
293,30,586.0,0.6184997404925525,0.0,-0.6184997404925525,0.6184997404925525,1.0,154.0,1.0,-0.009294568369548357,-63.95216113887727,63.222033380299436,0.7208331902082882,-0.007208331902082882,-0.021021870896220207,True
294,30,588.0,0.6214567932765931,0.0,-0.6214567932765931,0.6214567932765931,1.0,154.0,1.0,-0.2924579828585581,-61.84997404925525,60.8098819802271,0.7476340861695953,-0.007476340861695953,0.0029570527840405703,True
295,30,590.0,0.6121272274758667,0.0,-0.6121272274758667,0.6121272274758667,1.0,154.0,1.0,-3.0966057504075875,-62.14567932765931,58.38619806276437,0.6628755144873494,-0.0066287551448734935,-0.009329565800726414,True
296,30,592.0,0.6205799437593669,0.0,-0.6205799437593669,0.6205799437593669,1.0,154.0,1.0,-4.571768955926138,-61.21272274758667,55.99889948830996,0.6420543033505687,-0.006420543033505687,0.008452716283500195,True
297,30,594.0,0.6107943875249475,0.0,-0.6107943875249475,0.6107943875249475,1.0,154.0,1.0,-7.936974236518678,-62.05799437593669,53.57863528738429,0.5423848520337187,-0.005423848520337187,-0.009785556234419346,True
298,30,596.0,0.6227765853982419,0.0,-0.6227765853982419,0.6227765853982419,1.0,154.0,1.0,-9.347773938448501,-61.07943875249475,51.1965347939364,0.5351300201098513,-0.0053513002010985135,0.011982197873294353,True
299,30,598.0,0.6082362697925419,0.0,-0.6082362697925419,0.6082362697925419,1.0,154.0,1.0,-13.080339084391282,-62.27765853982419,48.7677036820521,0.42961577338080614,-0.004296157733808061,-0.014540315605700016,True
300,30,600.0,0.5965623378288001,0.0,-0.5965623378288001,0.5965623378288001,1.0,154.0,1.0,-13.973315095533714,-60.823626979254186,46.39557985773737,0.4547320259831041,-0.004547320259831041,-0.01167393196374178,True
301,31,602.0,0.5872587894555181,0.0,-0.5872587894555181,0.5872587894555181,1.0,216.0,3.0,-13.526162812209803,-59.65623378288001,44.73680347627587,1.3932674943943408,-0.0046442249813144695,-0.009303548373281956,True
302,31,604.0,0.5645506938453764,0.0,-0.5645506938453764,0.5645506938453764,1.0,216.0,3.0,-14.234742725619965,-58.72587894555181,43.10389615379919,1.3872400661326567,-0.004624133553775523,-0.022708095610141754,True
303,31,606.0,0.5240831633564085,0.0,-0.5240831633564085,0.5240831633564085,1.0,216.0,3.0,-13.356349356500058,-56.45506938453764,41.5341300158685,1.5645900121690826,-0.005215300040563608,-0.040467530488967896,True
304,31,608.0,0.4669428130146116,0.0,-0.4669428130146116,0.4669428130146116,1.0,216.0,3.0,-10.364215975096414,-52.40831633564085,40.076886207180884,1.9672141533635508,-0.006557380511211836,-0.057140350341796875,True
305,31,610.0,0.384575400268659,0.0,-0.384575400268659,0.384575400268659,1.0,216.0,3.0,-5.356951675885312,-46.69428130146116,38.77852447596466,2.5588051496111883,-0.008529350498703962,-0.0823674127459526,True
306,31,612.0,0.32185656181536615,0.0,-0.32185656181536615,0.32185656181536615,1.0,216.0,3.0,2.6896448050613504,-38.4575400268659,37.70919014088327,3.4379946910439747,-0.011459982303479915,-0.06271883845329285,True
307,31,614.0,0.23777677468024194,0.0,-0.23777677468024194,0.23777677468024194,1.0,216.0,3.0,8.593957412489821,-32.185656181536615,36.81424919489464,3.9653643991317917,-0.013217881330439305,-0.0840797871351242,True
308,31,616.0,0.21117099723778665,0.0,-0.21117099723778665,0.21117099723778665,1.0,216.0,3.0,17.109154701657825,-23.777677468024194,36.15309700192317,4.733735167758847,-0.015779117225862824,-0.026605777442455292,True
309,31,618.0,0.14547529420815408,0.0,-0.14547529420815408,0.14547529420815408,1.0,216.0,3.0,19.093842582369895,-21.117099723778665,35.565923725208194,4.64501858094037,-0.015483395269801234,-0.06569570302963257,True
310,31,620.0,0.13577590393833816,0.0,-0.13577590393833816,0.13577590393833816,1.0,216.0,3.0,25.71173914829955,-14.547529420815408,35.16142118319912,5.097847385915843,-0.016992824619719477,-0.009699390269815922,True
311,32,622.0,0.13931591250002384,0.0,-0.13931591250002384,0.13931591250002384,1.0,182.0,5.0,29.042170013474657,-13.577590393833816,34.71336025214169,7.906400155166785,-0.01581280031033357,0.0035400085616856813,True
312,32,624.0,0.13443433959037066,0.0,-0.13443433959037066,0.13443433959037066,1.0,182.0,5.0,27.393777949007188,-13.931591250002384,34.25361728114864,7.07175191786093,-0.014143503835721861,-0.004881572909653187,True
313,32,626.0,0.14713720604777336,0.0,-0.14713720604777336,0.14713720604777336,1.0,182.0,5.0,26.87468327105825,-13.443433959037066,33.809983516866616,6.508133713228699,-0.013016267426457399,0.012702866457402706,True
314,32,628.0,0.17984680831432343,0.0,-0.17984680831432343,0.17984680831432343,1.0,182.0,5.0,24.209313346098742,-14.713720604777336,33.32443025135569,5.598603699520384,-0.011197207399040766,0.032709602266550064,True
315,32,630.0,0.24401909112930298,0.0,-0.24401909112930298,0.24401909112930298,1.0,182.0,5.0,19.06735644761872,-17.984680831432343,32.73093519042338,4.321102088627682,-0.008642204177255364,0.06417228281497955,True
316,32,632.0,0.210498359054327,0.0,-0.210498359054327,0.210498359054327,1.0,182.0,5.0,9.97411068867958,-24.401909112930298,31.92567138443283,2.4503484171770475,-0.004900696834354095,-0.03352073207497597,True
317,32,634.0,0.2638123407959938,0.0,-0.2638123407959938,0.2638123407959938,1.0,182.0,5.0,13.159690644448114,-21.0498359054327,31.231026104908267,2.9785004449725476,-0.0059570008899450955,0.053313981741666794,True
318,32,636.0,0.23911458253860474,0.0,-0.23911458253860474,0.23911458253860474,1.0,182.0,5.0,5.461824639866973,-26.38123407959938,30.360444509699903,1.482614209766451,-0.0029652284195329018,-0.02469775825738907,True
319,32,638.0,0.2591838724911213,0.0,-0.2591838724911213,0.2591838724911213,1.0,182.0,5.0,7.562448735910856,-23.911458253860474,29.571365598243602,1.9025413915277247,-0.0038050827830554495,0.020069289952516556,True
320,32,640.0,0.24935003276914358,0.0,-0.24935003276914358,0.24935003276914358,1.0,182.0,5.0,4.0625765808892185,-25.91838724911213,28.716057963715258,1.2649058662860897,-0.002529811732572179,-0.00983383972197771,True
321,33,642.0,0.24103878624737263,0.0,-0.24103878624737263,0.24103878624737263,1.0,363.0,1.0,3.6420452163644104,-24.935003276914358,28.303496587844947,0.2735519054338234,-0.002735519054338234,-0.008311246521770954,True
322,33,644.0,0.23558482248336077,0.0,-0.23558482248336077,0.23558482248336077,1.0,363.0,1.0,4.086046965781595,-24.103878624737263,27.904686560880208,0.2852390296386483,-0.002852390296386483,-0.00545396376401186,True
323,33,646.0,0.2448994629085064,0.0,-0.2448994629085064,0.2448994629085064,1.0,363.0,1.0,4.239240867685165,-23.558482248336077,27.514900373894278,0.28282274212696157,-0.0028282274212696155,0.009314640425145626,True
324,33,648.0,0.22401728108525276,0.0,-0.22401728108525276,0.22401728108525276,1.0,363.0,1.0,2.8332584829235916,-24.48994629085064,27.10970267552073,0.21350209825350044,-0.0021350209825350044,-0.02088218182325363,True
325,33,650.0,0.21526749338954687,0.0,-0.21526749338954687,0.21526749338954687,1.0,363.0,1.0,4.625389489630381,-22.401728108525276,26.73905553071434,0.2880620674413174,-0.002880620674413174,-0.00874978769570589,True
326,33,652.0,0.2002783566713333,0.0,-0.2002783566713333,0.2002783566713333,1.0,363.0,1.0,5.156494569422741,-21.526749338954687,26.382885321845094,0.3003585865323333,-0.0030035858653233334,-0.014989136718213558,True
327,33,654.0,0.1691780425608158,0.0,-0.1691780425608158,0.1691780425608158,1.0,363.0,1.0,6.363524541400459,-20.02783566713333,26.05151534580077,0.3398448627330217,-0.0033984486273302174,-0.031100314110517502,True
328,33,656.0,0.150269391015172,0.0,-0.150269391015172,0.150269391015172,1.0,363.0,1.0,9.302600499527795,-16.91780425608158,25.771602304559792,0.448802451049583,-0.00448802451049583,-0.018908651545643806,True
329,33,658.0,0.10801665298640728,0.0,-0.10801665298640728,0.10801665298640728,1.0,363.0,1.0,10.987981412099739,-15.0269391015172,25.52297451807053,0.49194599554640994,-0.0049194599554640995,-0.042252738028764725,True
330,33,660.0,0.0960385026410222,0.0,-0.0960385026410222,0.0960385026410222,1.0,363.0,1.0,15.179681788536953,-10.801665298640728,25.34425587713798,0.6370912100397018,-0.006370912100397018,-0.011978150345385075,True
331,34,662.0,0.04032589215785265,0.0,-0.04032589215785265,0.04032589215785265,1.0,1000.0,1.0,16.313494268104918,-9.60385026410222,25.286575094770967,0.6307694374361711,-0.006307694374361711,-0.055712610483169556,True
332,34,664.0,0.03050156682729721,0.0,-0.03050156682729721,0.03050156682729721,1.0,1000.0,1.0,22.053624111027062,-4.032589215785265,25.262355339721232,0.823857987091096,-0.00823857987091096,-0.009824325330555439,True
333,34,666.0,0.025633725337684155,0.0,-0.025633725337684155,0.025633725337684155,1.0,1000.0,1.0,22.983809201466865,-3.050156682729721,25.24403608036554,0.7899298038310478,-0.007899298038310479,-0.004867841489613056,True
334,34,668.0,0.0247537141549401,0.0,-0.0247537141549401,0.0247537141549401,1.0,1000.0,1.0,23.401974837843913,-2.5633725337684155,25.228640449532126,0.7367069220802036,-0.007367069220802036,-0.000880011182744056,True
335,34,670.0,0.03615108988014981,0.0,-0.03615108988014981,0.03615108988014981,1.0,1000.0,1.0,23.408835079439484,-2.47537141549401,25.213773353943616,0.6704331409898802,-0.0067043314098988015,0.011397375725209713,True
336,34,672.0,0.018843368801753968,0.0,-0.018843368801753968,0.018843368801753968,1.0,1000.0,1.0,22.131622867766257,-3.615108988014981,25.192060987649278,0.5546708681319601,-0.0055467086813196015,-0.017307721078395844,True
337,34,674.0,0.02615688758669421,0.0,-0.02615688758669421,0.02615688758669421,1.0,1000.0,1.0,23.876844964230113,-1.8843368801753968,25.18074364902958,0.5804381953759291,-0.005804381953759291,0.007313518784940243,True
338,34,676.0,0.04024856089381501,0.0,-0.04024856089381501,0.04024856089381501,1.0,1000.0,1.0,23.041169865666856,-2.615688758669421,25.165033806635172,0.49182481770110204,-0.0049182481770110205,0.0140916733071208,True
339,34,678.0,0.04280256334459409,0.0,-0.04280256334459409,0.04280256334459409,1.0,1000.0,1.0,21.496856626842355,-4.024856089381501,25.14086049678901,0.3808522194348486,-0.003808522194348486,0.0025540024507790804,True
340,34,680.0,0.05431584402685985,0.0,-0.05431584402685985,0.05431584402685985,1.0,1000.0,1.0,21.167809889613125,-4.280256334459409,25.115153251537038,0.33291297253549784,-0.0033291297253549785,0.011513280682265759,True
341,35,682.0,0.06294360052561387,0.0,-0.06294360052561387,0.06294360052561387,1.0,1000.0,1.0,19.899766428163133,-5.431584402685985,25.082531122992325,0.24881970785679175,-0.0024881970785679175,0.008627756498754025,True
342,35,684.0,0.07250047422712669,0.0,-0.07250047422712669,0.07250047422712669,1.0,1000.0,1.0,18.936232127356142,-6.294360052561387,25.044727158712664,0.18586502120486448,-0.0018586502120486448,0.009556873701512814,True
343,35,686.0,0.0819737933925353,0.0,-0.0819737933925353,0.0819737933925353,1.0,1000.0,1.0,17.87582789589927,-7.250047422712669,25.001183330347978,0.12469198826396546,-0.0012469198826396547,0.009473319165408611,True
344,35,688.0,0.09060562535887584,0.0,-0.09060562535887584,0.09060562535887584,1.0,1000.0,1.0,16.82430452375325,-8.19737933925353,24.95194982080292,0.06973404220385758,-0.0006973404220385758,0.008631831966340542,True
345,35,690.0,0.09711542766308412,0.0,-0.09711542766308412,0.09711542766308412,1.0,1000.0,1.0,15.860813216910872,-9.060562535887584,24.89753202779457,0.023843725003888292,-0.00023843725003888292,0.006509802304208279,True
346,35,692.0,0.1030618580407463,0.0,-0.1030618580407463,0.1030618580407463,1.0,1000.0,1.0,15.119638823198775,-9.711542766308412,24.839204443612562,-0.008022854105373426,8.022854105373426e-05,0.005946430377662182,True
347,35,694.0,0.10539872449589893,0.0,-0.10539872449589893,0.10539872449589893,1.0,1000.0,1.0,14.43683089573462,-10.30618580407463,24.777305429774266,-0.034288729965015786,0.0003428872996501579,0.002336866455152631,True
348,35,696.0,0.10727397905429825,0.0,-0.10727397905429825,0.10727397905429825,1.0,1000.0,1.0,14.132489614616992,-10.539872449589893,24.714002892539465,-0.041640828332580544,0.00041640828332580547,0.0018752545583993196,True
349,35,698.0,0.10645585611928254,0.0,-0.10645585611928254,0.10645585611928254,1.0,1000.0,1.0,13.87598294402467,-10.727397905429825,24.649574076290616,-0.046193226836118206,0.00046193226836118204,-0.0008181229350157082,True
350,35,700.0,0.10601095514721237,0.0,-0.10601095514721237,0.10601095514721237,1.0,1000.0,1.0,13.901983144071565,-10.645585611928254,24.585636625167908,-0.038067869168086195,0.00038067869168086196,-0.00044490097207017243,True
351,36,702.0,0.1021479029150214,0.0,-0.1021479029150214,0.1021479029150214,1.0,1000.0,1.0,13.888456696226555,-10.601095514721237,24.521966381836258,-0.032414170888465,0.00032414170888465005,-0.0038630522321909666,True
352,36,704.0,0.09952885922393762,0.0,-0.09952885922393762,0.09952885922393762,1.0,1000.0,1.0,14.234064390426754,-10.21479029150214,24.46061628999543,-0.011761608066533898,0.00011761608066533899,-0.002619043691083789,True
353,36,706.0,0.09447940238169394,0.0,-0.09447940238169394,0.09447940238169394,1.0,1000.0,1.0,14.449219200908333,-9.952885922393762,24.40083919736843,0.0012659259336662073,-1.2659259336662073e-05,-0.005049456842243671,True
354,36,708.0,0.0898244128038641,0.0,-0.0898244128038641,0.0898244128038641,1.0,1000.0,1.0,14.92025346977964,-9.447940238169394,24.344094811553607,0.024098896395428823,-0.00024098896395428822,-0.004654989577829838,True
355,36,710.0,0.08399799451581202,0.0,-0.08399799451581202,0.08399799451581202,1.0,1000.0,1.0,15.350665613742374,-8.98244128038641,24.290146215274998,0.04296067885378421,-0.00042960678853784214,-0.005826418288052082,True
356,36,712.0,0.07837277170619927,0.0,-0.07837277170619927,0.07837277170619927,1.0,1000.0,1.0,15.905245821415118,-8.399799451581202,24.239696969319567,0.06534830367675294,-0.0006534830367675294,-0.005625222809612751,True
357,36,714.0,0.0721147263830062,0.0,-0.0721147263830062,0.0721147263830062,1.0,1000.0,1.0,16.4400348580171,-7.837277170619927,24.192626235562088,0.08468579307494059,-0.000846857930749406,-0.006258045323193073,True
358,36,716.0,0.06641166735789739,0.0,-0.06641166735789739,0.06641166735789739,1.0,1000.0,1.0,17.042896810683906,-7.21147263830062,24.14931408758433,0.10505536140020016,-0.0010505536140020017,-0.005703059025108814,True
359,36,718.0,0.060504495952045545,0.0,-0.060504495952045545,0.060504495952045545,1.0,1000.0,1.0,17.589219504538455,-6.641166735789739,24.109427200282273,0.12095904004592078,-0.0012095904004592079,-0.005907171405851841,True
360,36,720.0,0.05492776897153817,0.0,-0.05492776897153817,0.05492776897153817,1.0,1000.0,1.0,18.15891209313875,-6.0504495952045545,24.07308816367445,0.13627352466885453,-0.0013627352466885454,-0.005576726980507374,True
361,37,722.0,0.04983792998245917,0.0,-0.04983792998245917,0.04983792998245917,1.0,1000.0,1.0,18.695946655353428,-5.492776897153817,24.04009851264052,0.14862503986673006,-0.0014862503986673005,-0.0050898389890789986,True
362,37,724.0,0.045253247808432207,0.0,-0.045253247808432207,0.045253247808432207,1.0,1000.0,1.0,19.183957887345983,-4.983792998245917,24.010165821960385,0.15758506363151714,-0.0015758506363151715,-0.004584682174026966,True
363,37,726.0,0.040915090445196256,0.0,-0.040915090445196256,0.040915090445196256,1.0,1000.0,1.0,19.621055975929526,-4.525324780843221,23.982986694147524,0.163394062625225,-0.0016339406262522499,-0.0043381573632359505,True
364,37,728.0,0.03764713471173309,0.0,-0.03764713471173309,0.03764713471173309,1.0,1000.0,1.0,20.03443231785092,-4.091509044519626,23.958413066252536,0.1675282961180073,-0.001675282961180073,-0.003267955733463168,True
365,37,730.0,0.034946067578857765,0.0,-0.034946067578857765,0.034946067578857765,1.0,1000.0,1.0,20.33749196785966,-3.764713471173309,23.935802174533805,0.1664032644991618,-0.001664032644991618,-0.0027010671328753233,True
366,37,732.0,0.033199729019543156,0.0,-0.033199729019543156,0.033199729019543156,1.0,1000.0,1.0,20.583015384973432,-3.4946067578857765,23.914813545357315,0.16280859750189294,-0.0016280859750189296,-0.0017463385593146086,True
367,37,734.0,0.03185585219762288,0.0,-0.03185585219762288,0.03185585219762288,1.0,1000.0,1.0,20.730117702973352,-3.3199729019543156,23.894873768168424,0.15521683675924378,-0.0015521683675924379,-0.0013438768219202757,True
368,37,736.0,0.031329527526395395,0.0,-0.031329527526395395,0.031329527526395395,1.0,1000.0,1.0,20.836675651828315,-3.185585219762288,23.875741124205895,0.1465197473847087,-0.001465197473847087,-0.0005263246712274849,True
369,37,738.0,0.031035079853609204,0.0,-0.031035079853609204,0.031035079853609204,1.0,1000.0,1.0,20.85890769442125,-3.1329527526395395,23.856924591157036,0.13493585590375612,-0.0013493585590375612,-0.0002944476727861911,True
370,37,740.0,0.03174538764869794,0.0,-0.03174538764869794,0.03174538764869794,1.0,1000.0,1.0,20.858179802338846,-3.1035079853609204,23.838284903557295,0.12340288414247327,-0.0012340288414247327,0.0007103077950887382,True
371,38,742.0,0.03327199228806421,0.0,-0.03327199228806421,0.03327199228806421,1.0,1000.0,1.0,20.753082478193026,-3.1745387648697942,23.819218604669203,0.1084026383936167,-0.001084026383936167,0.0015266046393662691,True
372,38,744.0,0.03528353659203276,0.0,-0.03528353659203276,0.03528353659203276,1.0,1000.0,1.0,20.563158749257465,-3.327199228806421,23.799235426117804,0.09112255194608139,-0.0009112255194608139,0.0020115443039685488,True
373,38,746.0,0.03774895909009501,0.0,-0.03774895909009501,0.03774895909009501,1.0,1000.0,1.0,20.322976828628807,-3.528353659203276,23.778044112849305,0.07328637498277506,-0.0007328637498277506,0.002465422498062253,True
374,38,748.0,0.040646887791808695,0.0,-0.040646887791808695,0.040646887791808695,1.0,1000.0,1.0,20.0355645077012,-3.7748959090095013,23.755372065347746,0.05508835136295516,-0.0005508835136295516,0.0028979287017136812,True
375,38,750.0,0.043447213887702674,0.0,-0.043447213887702674,0.043447213887702674,1.0,1000.0,1.0,19.702930890806655,-4.0646887791808695,23.73095952012746,0.036660149860066105,-0.00036660149860066107,0.002800326095893979,True
376,38,752.0,0.045939648465719074,0.0,-0.045939648465719074,0.045939648465719074,1.0,1000.0,1.0,19.38057719435091,-4.344721388770267,23.704865097372096,0.02043348574907898,-0.0002043348574907898,0.0024924345780164003,True
377,38,754.0,0.04860239214031026,0.0,-0.04860239214031026,0.04860239214031026,1.0,1000.0,1.0,19.090463153181528,-4.593964846571907,23.677273716912218,0.0071542828412167695,-7.15428284121677e-05,0.0026627436745911837,True
378,38,756.0,0.05041319172596559,0.0,-0.05041319172596559,0.05041319172596559,1.0,1000.0,1.0,18.78221146578437,-4.860239214031026,23.648083091002103,-0.0056324111867057025,5.6324111867057025e-05,0.0018107995856553316,True
379,38,758.0,0.05217010871274397,0.0,-0.05217010871274397,0.05217010871274397,1.0,1000.0,1.0,18.56315908807917,-5.041319172596559,23.617804897773286,-0.013326637097557962,0.00013326637097557962,0.0017569169867783785,True
380,38,760.0,0.05311789258848876,0.0,-0.05311789258848876,0.05311789258848876,1.0,1000.0,1.0,18.34941865188931,-5.217010871274397,23.58647149914702,-0.020041975983318815,0.00020041975983318817,0.0009477838757447898,True
381,39,762.0,0.053685737831983715,0.0,-0.053685737831983715,0.053685737831983715,1.0,1000.0,1.0,18.220341002360616,-5.311789258848876,23.554568860955715,-0.022438599746224065,0.00022438599746224067,0.0005678452434949577,True
382,39,764.0,0.053629522470146185,0.0,-0.053629522470146185,0.053629522470146185,1.0,1000.0,1.0,18.130871898584957,-5.3685737831983715,23.522325174570113,-0.02287949278678816,0.0002287949278678816,-5.621536183753051e-05,True
383,39,766.0,0.05330790252992301,0.0,-0.05330790252992301,0.05330790252992301,1.0,1000.0,1.0,18.10672151793279,-5.3629522470146185,23.490115251164646,-0.020441486217237497,0.00020441486217237498,-0.0003216199402231723,True
384,39,768.0,0.05227699479655712,0.0,-0.05227699479655712,0.05227699479655712,1.0,1000.0,1.0,18.110278671144115,-5.330790252992301,23.458098492888404,-0.017029568751983713,0.00017029568751983712,-0.0010309077333658934,True
385,39,770.0,0.05097068752729683,0.0,-0.05097068752729683,0.05097068752729683,1.0,1000.0,1.0,18.1882825734972,-5.227699479655712,23.426700898415998,-0.010718845263084321,0.00010718845263084321,-0.0013063072692602873,True
386,39,772.0,0.04927108273477643,0.0,-0.04927108273477643,0.04927108273477643,1.0,1000.0,1.0,18.29526092754997,-5.097068752729683,23.396087872874084,-0.003758192594434178,3.758192594434178e-05,-0.0016996047925204039,True
387,39,774.0,0.047355597369460156,0.0,-0.047355597369460156,0.047355597369460156,1.0,1000.0,1.0,18.443713688802543,-4.927108273477643,23.366495630991324,0.004326331288862404,-4.3263312888624036e-05,-0.0019154853653162718,True
388,39,776.0,0.04505743528352468,0.0,-0.04505743528352468,0.04505743528352468,1.0,1000.0,1.0,18.61511511601771,-4.735559736946016,23.338053830769447,0.012621022194279874,-0.00012621022194279875,-0.0022981620859354734,True
389,39,778.0,0.04228399693602114,0.0,-0.04228399693602114,0.04228399693602114,1.0,1000.0,1.0,18.82711283092567,-4.505743528352468,23.310992308076617,0.02186405120152316,-0.00021864051201523163,-0.002773438347503543,True
390,39,780.0,0.039677008284343174,0.0,-0.039677008284343174,0.039677008284343174,1.0,1000.0,1.0,19.08958271457584,-4.228399693602114,23.285596514121064,0.03238589405688847,-0.0003238589405688847,-0.002606988651677966,True
391,40,782.0,0.03648950019487529,0.0,-0.03648950019487529,0.03648950019487529,1.0,1000.0,1.0,19.3352130701408,-3.9677008284343174,23.261766479115455,0.041147419459662875,-0.00041147419459662874,-0.003187508089467883,True
392,40,784.0,0.034227406369609525,0.0,-0.034227406369609525,0.034227406369609525,1.0,1000.0,1.0,19.642612945466645,-3.648950019487529,23.239850863382784,0.051712101571390265,-0.0005171210157139027,-0.002262093825265765,True
393,40,786.0,0.03235797304296284,0.0,-0.03235797304296284,0.03235797304296284,1.0,1000.0,1.0,19.853615518465375,-3.4227406369609525,23.219293862560185,0.0570622928661429,-0.000570622928661429,-0.0018694333266466856,True
394,40,788.0,0.03102052607209771,0.0,-0.03102052607209771,0.03102052607209771,1.0,1000.0,1.0,20.02417952344793,-3.235797304296284,23.19985964451634,0.06011718322787192,-0.0006011718322787192,-0.0013374469708651304,True
395,40,790.0,0.030224769780033967,0.0,-0.030224769780033967,0.030224769780033967,1.0,1000.0,1.0,20.139638466149748,-3.102052607209771,23.181228697926514,0.0604623754330055,-0.000604623754330055,-0.0007957562920637429,True
396,40,792.0,0.029331213441764703,0.0,-0.029331213441764703,0.029331213441764703,1.0,1000.0,1.0,20.198910937597336,-3.0224769780033967,23.163075683043623,0.05831223255711256,-0.0005831223255711257,-0.0008935563382692635,True
397,40,794.0,0.029609309360239422,0.0,-0.029609309360239422,0.029609309360239422,1.0,1000.0,1.0,20.269149762857154,-2.9331213441764703,23.14545933863418,0.056811768399446086,-0.0005681176839944608,0.00027809591847471893,True
398,40,796.0,0.030200776669516927,0.0,-0.030200776669516927,0.030200776669516927,1.0,1000.0,1.0,20.216873391494186,-2.960930936023942,23.127675969649065,0.05012835786906407,-0.0005012835786906407,0.0005914673092775047,True
399,40,798.0,0.030926466188248014,0.0,-0.030926466188248014,0.030926466188248014,1.0,1000.0,1.0,20.13211765493962,-3.0200776669516927,23.109537365042755,0.04265795684855686,-0.0004265795684855686,0.0007256895187310874,True
400,40,800.0,0.032239954420219874,0.0,-0.032239954420219874,0.032239954420219874,1.0,1000.0,1.0,20.033606301033522,-3.0926466188248014,23.09096291087561,0.035290008982711035,-0.00035290008982711034,0.00131348823197186,True
401,41,802.0,0.033524620081152534,0.0,-0.033524620081152534,0.033524620081152534,1.0,1000.0,1.0,19.87355701458719,-3.2239954420219874,23.071599574887493,0.025952881721684862,-0.00025952881721684863,0.00128466566093266,True
402,41,804.0,0.035016005826037144,0.0,-0.035016005826037144,0.035016005826037144,1.0,1000.0,1.0,19.71664009946699,-3.3524620081152534,23.051464667931864,0.01763743965037875,-0.0001763743965037875,0.0014913857448846102,True
403,41,806.0,0.03648510315906606,0.0,-0.03648510315906606,0.03648510315906606,1.0,1000.0,1.0,19.538008950509383,-3.5016005826037144,23.030434033802138,0.009175499310959847,-9.175499310959847e-05,0.0014690973330289125,True
