step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
136,14,272.0,2.418602028861642,0.0,-2.418602028861642,2.418602028861642,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.09106234099267642,-0.08559141308069229,True
137,14,274.0,2.203031623736024,0.0,-2.203031623736024,2.203031623736024,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.08626674647731641,-0.21557040512561798,True
138,14,276.0,2.116383472457528,0.0,-2.116383472457528,2.116383472457528,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.0878371621441658,-0.08664815127849579,True
139,14,278.0,1.9161195997148752,0.0,-1.9161195997148752,1.9161195997148752,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.08339725289766303,-0.2002638727426529,True
140,14,280.0,1.8166966754943132,0.0,-1.8166966754943132,1.8166966754943132,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.08454558669097618,-0.09942292422056198,True
141,15,282.0,1.6351161319762468,0.0,-1.6351161319762468,1.6351161319762468,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.08100037248662176,-0.1815805435180664,True
142,15,284.0,1.5276793409138918,0.0,-1.5276793409138918,1.5276793409138918,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.08152804026359625,-0.10743679106235504,True
143,15,286.0,1.3609950114041567,0.0,-1.3609950114041567,1.3609950114041567,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.07863496122463391,-0.1666843295097351,True
144,15,288.0,1.2459935415536165,0.0,-1.2459935415536165,1.2459935415536165,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.07871111513386507,-0.11500146985054016,True
145,15,290.0,1.0884351748973131,0.0,-1.0884351748973131,1.0884351748973131,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.07643061498448706,-0.1575583666563034,True
146,15,292.0,0.9732344392687082,0.0,-0.9732344392687082,0.9732344392687082,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.07630219410931594,-0.11520073562860489,True
147,15,294.0,0.8206394258886576,0.0,-0.8206394258886576,0.8206394258886576,1.0,1.0,8.0,-100.0,-97.32344392687082,-100.0,40.0,-0.07426053796601838,-0.15259501338005066,True
148,15,296.0,0.7226811517030001,0.0,-0.7226811517030001,0.7226811517030001,1.0,1.0,8.0,-100.0,-82.06394258886576,-100.0,40.0,-0.07411349650992854,-0.0979582741856575,True
149,15,298.0,0.5759865213185549,0.0,-0.5759865213185549,0.5759865213185549,1.0,1.0,8.0,-100.0,-72.2681151703,-100.0,40.0,-0.07149681459016306,-0.1466946303844452,True
150,15,300.0,0.4810033682733774,0.0,-0.4810033682733774,0.4810033682733774,1.0,1.0,8.0,-100.0,-57.59865213185549,-100.0,40.0,-0.07134518487224036,-0.09498315304517746,True
151,16,302.0,0.3326472584158182,0.0,-0.3326472584158182,0.3326472584158182,1.0,1.0,8.0,-100.0,-48.10033682733774,-100.0,40.0,-0.06885732836935247,-0.1483561098575592,True
152,16,304.0,0.2594894263893366,0.0,-0.2594894263893366,0.2594894263893366,1.0,1.0,8.0,-93.26472584158182,-33.26472584158182,-100.0,40.0,-0.06903300519767828,-0.07315783202648163,True
153,16,306.0,0.1166596058756113,0.0,-0.1166596058756113,0.1166596058756113,1.0,1.0,8.0,-85.94894263893366,-25.94894263893366,-100.0,40.0,-0.06577357504020588,-0.14282982051372528,True
154,16,308.0,0.046675244346261024,0.0,-0.046675244346261024,0.046675244346261024,1.0,1.0,8.0,-71.66596058756113,-11.66596058756113,-100.0,40.0,-0.06599219658953735,-0.06998436152935028,True
155,16,310.0,-0.1037223543971777,0.0,0.1037223543971777,0.1037223543971777,1.0,1.0,8.0,-64.6675244346261,-4.6675244346261024,-100.0,40.0,-0.06287856867610159,-0.15039759874343872,True
156,16,312.0,-0.21814985387027264,0.0,0.21814985387027264,0.21814985387027264,1.0,1.0,8.0,12.667943786371094,10.37223543971777,-37.70429165334668,40.0,-0.06371735814029748,-0.11442749947309494,True
157,16,314.0,-0.3415973838418722,0.0,0.3415973838418722,0.3415973838418722,1.0,1.0,8.0,93.95795325214445,21.814985387027264,32.14296786511718,40.0,-0.06284101383128413,-0.12344752997159958,True
158,16,316.0,-0.3693874813616276,0.0,0.3693874813616276,0.3693874813616276,1.0,1.0,8.0,100.0,34.15973838418722,100.0,40.0,-0.062458294445390666,-0.027790097519755363,True
159,16,318.0,-0.3628417691215873,0.0,0.3628417691215873,0.3628417691215873,1.0,1.0,8.0,100.0,36.93874813616276,100.0,40.0,-0.05776370479388206,0.006545712240040302,True
160,16,320.0,-0.3431913061067462,0.0,0.3431913061067462,0.3431913061067462,1.0,1.0,8.0,100.0,36.28417691215873,100.0,40.0,-0.05195609897255738,0.01965046301484108,True
161,17,322.0,-0.22585226129740477,0.0,0.22585226129740477,0.22585226129740477,1.0,1.0,2.0,100.0,34.31913061067462,100.0,9.221352914022752,-0.046106764570113756,0.11733904480934143,True
162,17,324.0,-0.09051425289362669,0.0,0.09051425289362669,0.09051425289362669,1.0,1.0,2.0,100.0,22.585226129740477,100.0,7.274937215170609,-0.03637468607585304,0.13533800840377808,True
163,17,326.0,0.053621833212673664,0.0,-0.053621833212673664,0.053621833212673664,1.0,1.0,2.0,100.0,9.051425289362669,100.0,5.350550470479133,-0.026752752352395666,0.14413608610630035,True
164,17,328.0,0.11667296011000872,0.0,-0.11667296011000872,0.11667296011000872,1.0,1.0,2.0,65.96225322469388,-5.362183321267366,67.79469476716295,3.529741778798291,-0.017648708893991456,0.06305112689733505,True
165,17,330.0,0.15905847493559122,0.0,-0.15905847493559122,0.15905847493559122,1.0,1.0,2.0,-11.326643022180448,-11.667296011000872,-2.2791551487582127,2.619808137578636,-0.01309904068789318,0.042385514825582504,True
166,17,332.0,0.30785659793764353,0.0,-0.30785659793764353,0.30785659793764353,1.0,1.0,2.0,-48.01214229391398,-15.905847493559122,-34.090850135876444,1.9845553355215853,-0.009922776677607926,0.1487981230020523,True
167,17,334.0,0.40523599926382303,0.0,-0.40523599926382303,0.40523599926382303,1.0,1.0,2.0,-100.0,-30.785659793764353,-95.66216972340516,0.4424421028073011,-0.0022122105140365057,0.0973794013261795,True
168,17,336.0,0.474229090847075,0.0,-0.474229090847075,0.474229090847075,1.0,1.0,2.0,-100.0,-40.5235999263823,-100.0,-0.48509316153431864,0.002425465807671593,0.06899309158325195,True
169,17,338.0,0.49138487596064806,0.0,-0.49138487596064806,0.49138487596064806,1.0,1.0,2.0,-100.0,-47.4229090847075,-100.0,-1.066075370021998,0.005330376850109991,0.017155785113573074,True
170,17,340.0,0.5300241867080331,0.0,-0.5300241867080331,0.5300241867080331,1.0,1.0,2.0,-100.0,-49.138487596064806,-100.0,-1.1203558470682333,0.005601779235341167,0.038639310747385025,True
171,18,342.0,0.5218398813158274,0.0,-0.5218398813158274,0.5218398813158274,1.0,1.0,20.0,-100.0,-53.00241867080331,-100.0,-13.647773539870537,0.006823886769935268,-0.008184305392205715,True
172,18,344.0,0.5550302024930716,0.0,-0.5550302024930716,0.5550302024930716,1.0,1.0,20.0,-100.0,-52.18398813158274,-100.0,-11.601837727178754,0.0058009188635893775,0.033190321177244186,True
173,18,346.0,0.5496622649952769,0.0,-0.5496622649952769,0.5496622649952769,1.0,1.0,20.0,-100.0,-55.503020249307156,-100.0,-13.512662830674035,0.006756331415337017,-0.005367937497794628,True
174,18,348.0,0.5696319183334708,0.0,-0.5696319183334708,0.5696319183334708,1.0,1.0,20.0,-100.0,-54.96622649952769,-100.0,-11.735667014254645,0.005867833507127322,0.019969653338193893,True
175,18,350.0,0.557816356420517,0.0,-0.557816356420517,0.557816356420517,1.0,1.0,20.0,-100.0,-56.96319183334708,-100.0,-12.43176091151303,0.006215880455756514,-0.011815561912953854,True
176,18,352.0,0.5521974349394441,0.0,-0.5521974349394441,0.5521974349394441,1.0,1.0,20.0,-100.0,-55.7816356420517,-100.0,-10.171681999095213,0.005085840999547607,-0.005618921481072903,True
177,18,354.0,0.5205090092495084,0.0,-0.5205090092495084,0.5205090092495084,1.0,1.0,20.0,-100.0,-55.21974349394441,-100.0,-8.6905623736164,0.0043452811868082,-0.031688425689935684,True
178,18,356.0,0.4998712008818984,0.0,-0.4998712008818984,0.4998712008818984,1.0,1.0,20.0,-100.0,-52.05090092495084,-100.0,-4.980600739083878,0.0024903003695419387,-0.020637808367609978,True
179,18,358.0,0.4579078247770667,0.0,-0.4579078247770667,0.4579078247770667,1.0,1.0,20.0,-100.0,-49.98712008818984,-100.0,-2.629204356363484,0.0013146021781817421,-0.041963376104831696,True
180,18,360.0,0.4182880995795131,0.0,-0.4182880995795131,0.4182880995795131,1.0,1.0,20.0,-100.0,-45.79078247770667,-100.0,1.4367207987349615,-0.0007183603993674807,-0.039619725197553635,True
181,19,362.0,0.3667925549671054,0.0,-0.3667925549671054,0.3667925549671054,1.0,1.0,14.0,-100.0,-41.82880995795131,-100.0,3.4312073714223708,-0.0024508624081588364,-0.051495544612407684,True
182,19,364.0,0.3084495170041919,0.0,-0.3084495170041919,0.3084495170041919,1.0,1.0,14.0,-100.0,-36.67925549671054,-100.0,6.381130926142308,-0.004557950661530221,-0.05834303796291351,True
183,19,366.0,0.25115117337554693,0.0,-0.25115117337554693,0.25115117337554693,1.0,1.0,14.0,-100.0,-30.844951700419188,-100.0,9.48544359165392,-0.006775316851181372,-0.05729834362864494,True
184,19,368.0,0.18807976599782705,0.0,-0.18807976599782705,0.18807976599782705,1.0,1.0,14.0,-100.0,-25.115117337554693,-100.0,12.227152035244151,-0.008733680025174394,-0.06307140737771988,True
185,19,370.0,0.1295437877997756,0.0,-0.1295437877997756,0.1295437877997756,1.0,1.0,14.0,-100.0,-18.807976599782705,-100.0,15.07473342109235,-0.010767666729351678,-0.05853597819805145,True
186,19,372.0,0.058277285657823086,0.0,-0.058277285657823086,0.058277285657823086,1.0,1.0,14.0,-95.59233236244819,-12.95437877997756,-100.0,17.36204641752937,-0.012401461726806694,-0.07126650214195251,True
187,19,374.0,0.011681868694722652,0.0,-0.011681868694722652,0.011681868694722652,1.0,1.0,14.0,-85.58637235103,-5.827728565782309,-100.0,20.241356214752315,-0.01445811158196594,-0.04659541696310043,True
188,19,376.0,-0.08359563443809748,0.0,0.08359563443809748,0.08359563443809748,1.0,1.0,14.0,-79.89226784612194,-1.1681868694722652,-100.0,21.27591902335032,-0.0151970850166788,-0.09527750313282013,True
189,19,378.0,-0.04952662158757448,0.0,0.04952662158757448,0.04952662158757448,1.0,1.0,14.0,-16.122879279803264,8.359563443809748,-49.7924117488905,25.30996902527749,-0.018078549303769637,0.034069012850522995,True
190,19,380.0,-0.11823419202119112,0.0,0.11823419202119112,0.11823419202119112,1.0,1.0,14.0,5.6334483716455965,4.952662158757448,-20.04669307767461,20.72747929056276,-0.01480534235040197,-0.06870757043361664,True
191,20,382.0,-0.1530046621337533,0.0,0.1530046621337533,0.1530046621337533,1.0,1.0,9.0,44.497698402555066,11.823419202119112,17.80955182712838,14.864727373307574,-0.016516363748119527,-0.03477047011256218,True
192,20,384.0,-0.16486936062574387,0.0,0.16486936062574387,0.16486936062574387,1.0,1.0,9.0,78.58026921351858,15.30046621337533,48.41048425387904,14.869318746264204,-0.016521465273626895,-0.011864698491990566,True
193,20,386.0,-0.14867812767624855,0.0,0.14867812767624855,0.14867812767624855,1.0,1.0,9.0,100.0,16.486936062574387,81.38435637902772,13.936350494074626,-0.015484833882305139,0.016191232949495316,True
194,20,388.0,-0.1049804612994194,0.0,0.1049804612994194,0.1049804612994194,1.0,1.0,9.0,100.0,14.867812767624855,100.0,11.944552476875375,-0.013271724974305971,0.04369766637682915,True
195,20,390.0,-0.03070739656686783,0.0,0.03070739656686783,0.03070739656686783,1.0,1.0,9.0,100.0,10.49804612994194,100.0,9.017407037634866,-0.010019341152927628,0.07427306473255157,True
196,20,392.0,0.09031233936548233,0.0,-0.09031233936548233,0.09031233936548233,1.0,1.0,9.0,100.0,3.070739656686783,100.0,5.118578927063018,-0.005687309918958908,0.12101973593235016,True
197,20,394.0,0.08285968098789454,0.0,-0.08285968098789454,0.08285968098789454,1.0,1.0,9.0,36.40627765902356,-9.031233936548233,45.758354735446005,-0.3208431398742132,0.0003564923776380147,-0.007452658377587795,True
198,20,396.0,0.09107833914458752,0.0,-0.09107833914458752,0.09107833914458752,1.0,1.0,9.0,-10.618840302311398,-8.285968098789454,-2.3475375329913923,0.01466532946944698,-1.6294810521607757e-05,0.008218658156692982,True
199,20,398.0,0.20216496102511883,0.0,-0.20216496102511883,0.20216496102511883,1.0,1.0,9.0,-29.99401486925627,-9.107833914458752,-20.56320536190889,-0.32297559288862754,0.00035886176987625284,0.11108662188053131,True
200,20,400.0,0.24100921489298344,0.0,-0.24100921489298344,0.24100921489298344,1.0,1.0,9.0,-86.04964017937759,-20.216496102511883,-60.99619756693262,-4.836946509933082,0.005374385011036758,0.03884425386786461,True
201,21,402.0,0.27013384364545345,0.0,-0.27013384364545345,0.27013384364545345,1.0,1.0,14.0,-100.0,-24.100921489298344,-100.0,-9.278499772553472,0.006627499837538194,0.029124628752470016,True
202,21,404.0,0.30101017840206623,0.0,-0.30101017840206623,0.30101017840206623,1.0,1.0,14.0,-100.0,-27.013384364545345,-100.0,-10.24694683723776,0.007319247740884114,0.030876334756612778,True
203,21,406.0,0.3208796437829733,0.0,-0.3208796437829733,0.3208796437829733,1.0,1.0,14.0,-100.0,-30.101017840206623,-100.0,-11.234494415290621,0.00802463886806473,0.01986946538090706,True
204,21,408.0,0.34139919467270374,0.0,-0.34139919467270374,0.34139919467270374,1.0,1.0,14.0,-100.0,-32.08796437829733,-100.0,-11.427352809232987,0.008162394863737849,0.020519550889730453,True
205,21,410.0,0.3411621180566726,0.0,-0.3411621180566726,0.3411621180566726,1.0,1.0,14.0,-100.0,-34.139919467270374,-100.0,-11.643186585365946,0.008316561846689961,-0.00023707661603111774,True
206,21,412.0,0.34034955115930643,0.0,-0.34034955115930643,0.34034955115930643,1.0,1.0,14.0,-100.0,-34.11621180566726,-100.0,-10.51746083061911,0.007512472021870792,-0.0008125668973661959,True
207,21,414.0,0.3182762766809901,0.0,-0.3182762766809901,0.3182762766809901,1.0,1.0,14.0,-100.0,-34.03495511593064,-100.0,-9.462492773467169,0.006758923409619406,-0.022073274478316307,True
208,21,416.0,0.2987475151749095,0.0,-0.2987475151749095,0.2987475151749095,1.0,1.0,14.0,-100.0,-31.827627668099012,-100.0,-7.155106233009853,0.005110790166435609,-0.019528761506080627,True
209,21,418.0,0.256656279656454,0.0,-0.256656279656454,0.256656279656454,1.0,1.0,14.0,-100.0,-29.87475151749095,-100.0,-5.229755379564596,0.003735539556831854,-0.042091235518455505,True
210,21,420.0,0.21768073910789099,0.0,-0.21768073910789099,0.21768073910789099,1.0,1.0,14.0,-100.0,-25.6656279656454,-100.0,-2.052165802572274,0.001465832716123053,-0.038975540548563004,True
211,22,422.0,0.16268579835013952,0.0,-0.16268579835013952,0.16268579835013952,1.0,1.0,14.0,-100.0,-21.7680739107891,-100.0,0.6240292794122415,-0.00044573519958017254,-0.054994940757751465,True
212,22,424.0,0.1092791239352664,0.0,-0.1092791239352664,0.1092791239352664,1.0,1.0,14.0,-100.0,-16.268579835013952,-100.0,4.064433058323437,-0.0029031664702310264,-0.05340667441487312,True
213,22,426.0,0.04806846925930586,0.0,-0.04806846925930586,0.04806846925930586,1.0,1.0,14.0,-100.0,-10.92791239352664,-100.0,7.075579612754695,-0.005053985437681926,-0.06121065467596054,True
214,22,428.0,-0.010003907736972906,0.0,0.010003907736972906,0.010003907736972906,1.0,1.0,14.0,-94.51069995602018,-4.806846925930586,-100.0,10.296146969910408,-0.007354390692793149,-0.05807237699627876,True
215,22,430.0,-0.06315993716998491,0.0,0.06315993716998491,0.06315993716998491,1.0,1.0,14.0,-79.98147321371476,1.0003907736972906,-93.99164700482112,13.009783017409065,-0.00929270215529219,-0.05315602943301201,True
216,22,432.0,-0.06331224480527453,0.0,0.06331224480527453,0.06331224480527453,1.0,1.0,14.0,-34.59007143599426,6.315993716998491,-56.057750806631915,15.151685653639158,-0.010822632609742255,-0.00015230763528961688,True
217,22,434.0,-0.05916908403742127,0.0,0.05916908403742127,0.05916908403742127,1.0,1.0,14.0,2.014912566245966,6.331224480527453,-18.032378551211764,13.716066636930277,-0.009797190454950198,0.00414316076785326,True
218,22,436.0,-0.09392785301315598,0.0,0.09392785301315598,0.09392785301315598,1.0,1.0,14.0,24.899113480396302,5.916908403742127,6.838182087580595,12.144022989073576,-0.008674302135052554,-0.03475876897573471,True
219,22,438.0,-0.1389068218122702,0.0,0.1389068218122702,0.1389068218122702,1.0,1.0,14.0,48.214229132282526,9.392785301315598,25.62375269021179,13.197691140755133,-0.009426922243396524,-0.04497896879911423,True
220,22,440.0,-0.1441387601371389,0.0,0.1441387601371389,0.1441387601371389,1.0,1.0,14.0,82.09707273387423,13.890682181227021,53.405117052665844,14.80127349998136,-0.0105723382142724,-0.005231938324868679,True
221,23,442.0,-0.12837915422278456,0.0,0.12837915422278456,0.12837915422278456,1.0,1.0,11.0,100.0,14.413876013713889,82.23286908009366,10.781848466457255,-0.00980168042405205,0.015759605914354324,True
222,23,444.0,-0.06980280505376868,0.0,0.06980280505376868,0.06980280505376868,1.0,1.0,11.0,100.0,12.837915422278456,100.0,8.965336177649087,-0.008150305616044625,0.058576349169015884,True
223,23,446.0,0.01916828824323602,0.0,-0.01916828824323602,0.01916828824323602,1.0,1.0,11.0,100.0,6.980280505376868,100.0,5.181109060965495,-0.004710099146332268,0.0889710932970047,True
224,23,448.0,0.10690353883546777,0.0,-0.10690353883546777,0.10690353883546777,1.0,1.0,11.0,86.80869683890366,-1.916828824323602,88.48751456862693,0.23801109460032327,-0.00021637372236393024,0.08773525059223175,True
225,23,450.0,0.07330988792818971,0.0,-0.07330988792818971,0.07330988792818971,1.0,1.0,11.0,9.419060500706433,-10.690353883546777,24.281184937715324,-4.171770553462112,0.0037925186849655564,-0.03359365090727806,True
226,23,452.0,0.11907988859456964,0.0,-0.11907988859456964,0.11907988859456964,1.0,1.0,11.0,-17.426596591154436,-7.330988792818971,-8.001583728319924,-2.094024070015544,0.0019036582454686768,0.04577000066637993,True
227,23,454.0,0.21460542155546136,0.0,-0.21460542155546136,0.21460542155546136,1.0,1.0,11.0,-47.90849097479036,-11.907988859456964,-31.817561447233857,-4.182940668099546,0.0038026733346359512,0.09552553296089172,True
228,23,456.0,0.2509391352359671,0.0,-0.2509391352359671,0.2509391352359671,1.0,1.0,11.0,-100.0,-21.460542155546136,-74.73864575832617,-8.560551970511938,0.00778231997319267,0.03633371368050575,True
229,23,458.0,0.30192644966882654,0.0,-0.30192644966882654,0.30192644966882654,1.0,1.0,11.0,-100.0,-25.09391352359671,-100.0,-9.560781310915452,0.008691619373559502,0.05098731443285942,True
230,23,460.0,0.32236401436966844,0.0,-0.32236401436966844,0.32236401436966844,1.0,1.0,11.0,-100.0,-30.192644966882654,-100.0,-11.19833196325295,0.01018030178477541,0.020437564700841904,True
231,24,462.0,0.3670537404541392,0.0,-0.3670537404541392,0.3670537404541392,1.0,1.0,6.0,-100.0,-32.236401436966844,-100.0,-6.082952809697792,0.010138254682829653,0.04468972608447075,True
232,24,464.0,0.3725545422930736,0.0,-0.3725545422930736,0.3725545422930736,1.0,1.0,6.0,-100.0,-36.70537404541392,-100.0,-6.721601191611698,0.011202668652686163,0.0055008018389344215,True
233,24,466.0,0.38408373927813955,0.0,-0.38408373927813955,0.38408373927813955,1.0,1.0,6.0,-100.0,-37.25545422930736,-100.0,-6.230463535226058,0.01038410589204343,0.011529196985065937,True
234,24,468.0,0.36112525945645757,0.0,-0.36112525945645757,0.36112525945645757,1.0,1.0,6.0,-100.0,-38.408373927813955,-100.0,-5.950597859834069,0.009917663099723448,-0.022958479821681976,True
235,24,470.0,0.3440693065349478,0.0,-0.3440693065349478,0.3440693065349478,1.0,1.0,6.0,-100.0,-36.11252594564576,-100.0,-4.756787817316659,0.007927979695527764,-0.017055952921509743,True
236,24,472.0,0.3005266643885989,0.0,-0.3005266643885989,0.3005266643885989,1.0,1.0,6.0,-100.0,-34.40693065349478,-100.0,-3.837844320111848,0.006396407200186413,-0.04354264214634895,True
237,24,474.0,0.2611282139841933,0.0,-0.2611282139841933,0.2611282139841933,1.0,1.0,6.0,-100.0,-30.052666438859887,-100.0,-2.2841422210395743,0.0038069037017326238,-0.039398450404405594,True
238,24,476.0,0.20666989011806436,0.0,-0.20666989011806436,0.20666989011806436,1.0,1.0,6.0,-100.0,-26.112821398419328,-100.0,-0.9916785551357166,0.0016527975918928608,-0.05445832386612892,True
239,24,478.0,0.15203674210351892,0.0,-0.15203674210351892,0.15203674210351892,1.0,1.0,6.0,-100.0,-20.666989011806436,-100.0,0.5882509701060554,-0.0009804182835100924,-0.05463314801454544,True
240,24,480.0,0.0934687077824492,0.0,-0.0934687077824492,0.0934687077824492,1.0,1.0,6.0,-100.0,-15.203674210351892,-100.0,2.022240050811325,-0.0033704000846855415,-0.05856803432106972,True
241,25,482.0,0.03592263607424684,0.0,-0.03592263607424684,0.03592263607424684,1.0,1.0,12.0,-100.0,-9.34687077824492,-100.0,6.853528795084865,-0.005711273995904054,-0.05754607170820236,True
242,25,484.0,-0.023023735004244372,0.0,0.023023735004244372,0.023023735004244372,1.0,1.0,12.0,-94.25338734714768,-3.592263607424684,-100.0,9.33887626027701,-0.0077823968835641745,-0.05894637107849121,True
243,25,486.0,-0.06227796079474501,0.0,0.06227796079474501,0.06227796079474501,1.0,1.0,12.0,-72.20602434710834,2.3023735004244372,-86.17193092838184,11.663533080849076,-0.009719610900707562,-0.03925422579050064,True
244,25,488.0,-0.04953371940064244,0.0,0.04953371940064244,0.04953371940064244,1.0,1.0,12.0,-29.84770641917658,6.227796079474501,-48.76775027087734,12.692247772226258,-0.010576873143521882,0.012744241394102573,True
245,25,490.0,-0.06329889336484484,0.0,0.06329889336484484,0.06329889336484484,1.0,1.0,12.0,-3.278046767561632,4.953371940064244,-19.01776864886986,10.786349941243984,-0.008988624951036653,-0.013765173964202404,True
246,25,492.0,-0.06293950631516054,0.0,0.06293950631516054,0.06293950631516054,1.0,1.0,12.0,24.426892292042673,6.329889336484484,7.588676108719728,10.508326846838461,-0.00875693903903205,0.000359387049684301,True
247,25,494.0,-0.1363648886908777,0.0,0.1363648886908777,0.1363648886908777,1.0,1.0,12.0,35.95686625987596,6.293950631516054,20.176577371751836,9.486338256608068,-0.007905281880506723,-0.07342538237571716,True
248,25,496.0,-0.15540513425366953,0.0,0.15540513425366953,0.15540513425366953,1.0,1.0,12.0,73.67279375413132,13.63648886908777,47.449555109927346,12.586749775116198,-0.010488958145930165,-0.019040245562791824,True
249,25,498.0,-0.1411506340955384,0.0,0.1411506340955384,0.1411506340955384,1.0,1.0,12.0,100.0,15.540513425366953,78.53058196066132,12.42473926769317,-0.010353949389744307,0.014254500158131123,True
250,25,500.0,-0.08026006753789261,0.0,0.08026006753789261,0.08026006753789261,1.0,1.0,12.0,100.0,14.11506340955384,100.0,10.461975271765173,-0.008718312726470978,0.0608905665576458,True
251,26,502.0,0.026508480950724334,0.0,-0.026508480950724334,0.026508480950724334,1.0,144.0,14.0,100.0,8.026006753789261,100.0,7.166215097744705,-0.005118725069817646,0.10676854848861694,True
252,26,504.0,0.110260680958163,0.0,-0.110260680958163,0.110260680958163,1.0,144.0,14.0,96.92637201182647,-2.6508480950724334,99.88943743347214,-0.31221732657324053,0.0002230123761237432,0.08375220000743866,True
253,26,506.0,0.24315686587942764,0.0,-0.24315686587942764,0.24315686587942764,1.0,144.0,14.0,82.79098629447343,-11.0260680958163,99.42955805009647,-5.612503659806752,0.004008931185576251,0.13289618492126465,True
254,26,508.0,0.25577237614197657,0.0,-0.25577237614197657,0.25577237614197657,1.0,144.0,14.0,60.56493614899444,-24.315686587942764,98.4153902744899,-13.53476753755268,0.009667691098251914,0.012615510262548923,True
255,26,510.0,0.3929575026850216,0.0,-0.3929575026850216,0.3929575026850216,1.0,144.0,14.0,58.724812168419696,-25.577237614197657,97.34860525554603,-13.046555472928684,0.00931896819494906,0.13718512654304504,True
256,26,512.0,0.44060577236814424,0.0,-0.44060577236814424,0.44060577236814424,1.0,144.0,14.0,35.881252109522215,-39.29575026850216,95.70964336580192,-20.532640987777544,0.014666172134126819,0.047648269683122635,True
257,26,514.0,0.5136828102986328,0.0,-0.5136828102986328,0.5136828102986328,1.0,144.0,14.0,28.204948232261618,-44.060577236814424,93.87194828585467,-21.606422816778633,0.01543315915484188,0.07307703793048859,True
258,26,516.0,0.5361243651132099,0.0,-0.5361243651132099,0.5361243651132099,1.0,144.0,14.0,16.16509194137884,-51.36828102986328,91.72946075541324,-24.196087784171116,0.017282919845836513,0.022441554814577103,True
259,26,518.0,0.6247013375977986,0.0,-0.6247013375977986,0.6247013375977986,1.0,144.0,14.0,12.564700438419946,-53.61243651132099,89.49337314649921,-23.316236196758272,0.016654454426255908,0.08857697248458862,True
260,26,520.0,0.632053988694679,0.0,-0.632053988694679,0.632053988694679,1.0,144.0,14.0,-2.3115216468322544,-62.470133759779856,86.88784537874064,-26.729233265793034,0.019092309475566453,0.007352651096880436,True
261,27,522.0,0.7198795403237455,0.0,-0.7198795403237455,0.7198795403237455,1.0,145.0,12.0,-0.06197373997486877,-63.2053988694679,84.26983154962322,-21.126406420130188,0.017605338683441826,0.08782555162906647,True
262,27,524.0,0.7193332236493006,0.0,-0.7193332236493006,0.7193332236493006,1.0,145.0,12.0,-14.60191383705184,-71.98795403237455,81.28803786494379,-23.901997669621082,0.0199183313913509,-0.0005463166744448245,True
263,27,526.0,0.7854296636069193,0.0,-0.7854296636069193,0.7854296636069193,1.0,145.0,12.0,-15.217011658976329,-71.93332236493006,78.30850706386974,-21.592196357916002,0.01799349696493,0.06609643995761871,True
264,27,528.0,0.7620933685684577,0.0,-0.7620933685684577,0.7620933685684577,1.0,145.0,12.0,-26.625813037217423,-78.54296636069193,75.05519997633971,-23.138046652865203,0.019281705544054336,-0.023336295038461685,True
265,27,530.0,0.8151235949480906,0.0,-0.8151235949480906,0.8151235949480906,1.0,145.0,12.0,-23.96872249781008,-76.20933685684577,71.8985535289193,-19.65793916988361,0.016381615974903008,0.05303022637963295,True
266,27,532.0,0.7808900621021166,0.0,-0.7808900621021166,0.7808900621021166,1.0,145.0,12.0,-33.665651023535084,-81.51235949480906,68.52225200692254,-20.67554353564857,0.017229619613040474,-0.03423353284597397,True
267,27,534.0,0.840430635609664,0.0,-0.840430635609664,0.840430635609664,1.0,145.0,12.0,-29.637153452648235,-78.08900621021166,65.28774828070473,-16.83589552314131,0.014029912935951091,0.05954057350754738,True
268,27,536.0,0.8021692890906706,0.0,-0.8021692890906706,0.8021692890906706,1.0,145.0,12.0,-40.714269063213806,-84.0430635609664,61.80662314615084,-18.477828648398244,0.015398190540331869,-0.03826134651899338,True
269,27,538.0,0.8495309051359072,0.0,-0.8495309051359072,0.8495309051359072,1.0,145.0,12.0,-36.36105448519383,-80.21692890906706,58.48397930607354,-14.628104882200313,0.012190087401833595,0.04736161604523659,True
270,27,540.0,0.8043143671238795,0.0,-0.8043143671238795,0.8043143671238795,1.0,145.0,12.0,-45.80421389391387,-84.95309051359072,54.96516018984323,-15.816283570166375,0.01318023630847198,-0.04521653801202774,True
271,28,542.0,0.8499820936704054,0.0,-0.8499820936704054,0.8499820936704054,1.0,264.0,9.0,-36.17687500526209,-80.43143671238795,53.1353431748193,-8.88078146769343,0.009867534964103811,0.045667726546525955,True
