step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
270,27,540.0,0.07612964577856474,0.0,-0.07612964577856474,0.07612964577856474,1.0,394.0,4.0,23.8967648603237,-11.526629768195562,32.15076847622297,3.2726261522962914,-0.008181565380740729,-0.039136651903390884,True
271,28,542.0,0.11340169303002767,0.0,-0.11340169303002767,0.11340169303002767,1.0,300.0,12.0,35.40162786939077,-7.612964577856474,31.998356772962556,11.016235674284689,-0.00918019639523724,0.037272047251462936,True
272,28,544.0,0.07609551466885023,0.0,-0.07609551466885023,0.07609551466885023,1.0,300.0,12.0,28.36339238917625,-11.340169303002767,31.771326356486018,7.932235335693,-0.006610196113077499,-0.037306178361177444,True
273,28,546.0,0.120481450780062,0.0,-0.120481450780062,0.120481450780062,1.0,300.0,12.0,33.22004347272986,-7.609551466885023,31.618982983775602,9.210611955839285,-0.007675509963199404,0.04438593611121178,True
274,28,548.0,0.06546162508311681,0.0,-0.06546162508311681,0.06546162508311681,1.0,300.0,12.0,25.24042480059594,-12.0481450780062,31.37777887810985,5.910791000492289,-0.004925659167076907,-0.05501982569694519,True
275,28,550.0,0.1395527689892333,0.0,-0.1395527689892333,0.1395527689892333,1.0,300.0,12.0,33.04882269369912,-6.5461625083116814,31.246724573639163,8.348260628371644,-0.00695688385697637,0.07409114390611649,True
276,28,552.0,0.11980623073759489,0.0,-0.11980623073759489,0.11980623073759489,1.0,300.0,12.0,20.522361163699934,-13.95527689892333,30.967339650737802,3.5102984118854623,-0.002925248676571219,-0.019746538251638412,True
277,28,554.0,0.1393270461994689,0.0,-0.1393270461994689,0.1393270461994689,1.0,300.0,12.0,22.999478329235636,-11.980623073759489,30.727487336948823,4.252614066046299,-0.0035438450550385825,0.019520815461874008,True
278,28,556.0,0.1555512554186862,0.0,-0.1555512554186862,0.1555512554186862,1.0,300.0,12.0,19.297960647784713,-13.93270461994689,30.448554311524457,2.7821109562071467,-0.002318425796839289,0.0162242092192173,True
279,28,558.0,0.2109723880130332,0.0,-0.2109723880130332,0.2109723880130332,1.0,300.0,12.0,16.21372108911299,-15.55512554186862,30.137140386762372,1.6317062442192356,-0.0013597552035160296,0.055421132594347,True
280,28,560.0,0.14172285489621572,0.0,-0.14172285489621572,0.14172285489621572,1.0,300.0,12.0,7.070404828211298,-21.09723880130332,29.71477324359314,-1.5471296140785222,0.0012892746783987686,-0.06924953311681747,True
281,29,562.0,0.2215469598013442,0.0,-0.2215469598013442,0.2215469598013442,1.0,286.0,13.0,17.82100269114277,-14.172285489621572,29.417154950692826,2.576133230071518,-0.0019816409462088598,0.07982410490512848,True
282,29,564.0,0.1451820328074973,0.0,-0.1451820328074973,0.1451820328074973,1.0,286.0,13.0,4.410388996251211,-22.15469598013442,28.951905869860926,-2.3868208934752966,0.0018360160719040745,-0.0763649269938469,True
283,29,566.0,0.21075459264102392,0.0,-0.21075459264102392,0.21075459264102392,1.0,286.0,13.0,16.482474170770324,-14.51820328074973,28.647023296082562,2.353654155437489,-0.001810503196490376,0.06557255983352661,True
284,29,568.0,0.10788214646163397,0.0,-0.10788214646163397,0.10788214646163397,1.0,286.0,13.0,5.383098442357603,-21.075459264102392,28.20443820895132,-1.745880502491326,0.0013429850019164046,-0.10287244617938995,True
285,29,570.0,0.1509970805782359,0.0,-0.1509970805782359,0.1509970805782359,1.0,286.0,13.0,21.689592387044733,-10.788214646163397,27.977885474829122,4.499921558379008,-0.0034614781218300066,0.043114934116601944,True
286,29,572.0,0.17125551096978597,0.0,-0.17125551096978597,0.17125551096978597,1.0,286.0,13.0,14.08387563203169,-15.099708057823591,27.66079128852069,1.5227924013345884,-0.0011713787702573757,0.020258430391550064,True
287,29,574.0,0.12170557744684629,0.0,-0.12170557744684629,0.12170557744684629,1.0,286.0,13.0,10.355962099778171,-17.125551096978597,27.301154355847203,0.18035884090956705,-0.0001387375699304362,-0.04954993352293968,True
288,29,576.0,0.1361456715676468,0.0,-0.1361456715676468,0.1361456715676468,1.0,286.0,13.0,17.96633024165877,-12.17055774468463,27.045572387626805,3.0913155987165952,-0.0023779350759358425,0.014440094120800495,True
289,29,578.0,0.08315448623034172,0.0,-0.08315448623034172,0.08315448623034172,1.0,286.0,13.0,15.088195893894435,-13.614567156764679,26.759666191428522,1.9430968592305906,-0.0014946898917158388,-0.05299118533730507,True
290,29,580.0,0.13063619818422012,0.0,-0.13063619818422012,0.13063619818422012,1.0,286.0,13.0,23.1588611730107,-8.315448623034172,26.58504159572025,4.889268200324621,-0.003760975538711247,0.0474817119538784,True
291,30,582.0,0.033782792947022244,0.0,-0.033782792947022244,0.033782792947022244,1.0,286.0,13.0,14.864029518982871,-13.063619818422012,26.310705305197047,1.616944032207838,-0.0012438031016983367,-0.09685340523719788,True
292,30,584.0,0.11065707143279724,0.0,-0.11065707143279724,0.11065707143279724,1.0,286.0,13.0,30.047753780669083,-3.3782792947022244,26.23976136906433,7.186271706306978,-0.005527901312543829,0.076874278485775,True
293,30,586.0,0.016052229068009183,0.0,-0.016052229068009183,0.016052229068009183,1.0,286.0,13.0,16.899553286423146,-11.065707143279724,26.007381286675425,1.9578791430274474,-0.0015060608792518827,-0.09460484236478806,True
294,30,588.0,0.09061551626655273,0.0,-0.09061551626655273,0.09061551626655273,1.0,286.0,13.0,31.730254669794032,-1.6052229068009183,25.97367157192284,7.361806004672114,-0.005662927695901626,0.07456328719854355,True
295,30,590.0,0.0021186375233810395,0.0,-0.0021186375233810395,0.0021186375233810395,1.0,286.0,13.0,18.975064872742482,-9.061551626655273,25.78337879747036,2.253237701927395,-0.0017332597707133807,-0.08849687874317169,True
296,30,592.0,0.08781150516006164,0.0,-0.08781150516006164,0.08781150516006164,1.0,286.0,13.0,32.8351052851886,-0.21186375233810395,25.778929654222093,7.26803938330461,-0.005590799525618931,0.0856928676366806,True
297,30,594.0,0.0020760053012054414,0.0,-0.0020760053012054414,0.0020760053012054414,1.0,286.0,13.0,18.324085923146146,-8.781150516006164,25.59452530898162,1.5107111301706908,-0.0011620854847466853,-0.0857354998588562,True
298,30,596.0,0.06554406668874435,0.0,-0.06554406668874435,0.06554406668874435,1.0,286.0,13.0,31.815723109267008,-0.20760053012054414,25.590165693489453,6.433157945898098,-0.004948583035306229,0.06346806138753891,True
299,30,598.0,0.06360577288432978,0.0,-0.06360577288432978,0.06360577288432978,1.0,286.0,13.0,20.966963393683304,-6.554406668874435,25.452523015800445,2.0688470467572957,-0.0015914208051979197,-0.0019382938044145703,True
300,30,600.0,0.06274261654471047,0.0,-0.06274261654471047,0.06274261654471047,1.0,286.0,13.0,20.94441796800951,-6.360577288432978,25.318950759171088,1.9860444972714004,-0.0015277265363626156,-0.0008631563396193087,True
301,31,602.0,0.07295283724670298,0.0,-0.07295283724670298,0.07295283724670298,1.0,507.0,18.0,21.528585505141358,-6.274261654471047,25.24462481601527,2.5582223435971345,-0.0014212346353317414,0.010210220701992512,True
302,31,604.0,0.09716114078764804,0.0,-0.09716114078764804,0.09716114078764804,1.0,507.0,18.0,19.341672946958617,-7.295283724670298,25.158203676240298,1.4787529953886147,-0.0008215294418825637,0.024208303540945053,True
303,31,606.0,0.07846147057716735,0.0,-0.07846147057716735,0.07846147057716735,1.0,507.0,18.0,14.68386459039029,-9.716114078764804,25.043104978977738,-0.6431263098226436,0.0003572923943459131,-0.01869967021048069,True
304,31,608.0,0.13599169117514975,0.0,-0.13599169117514975,0.13599169117514975,1.0,507.0,18.0,18.0523153666879,-7.846147057716735,24.950158220885722,0.9483042035189116,-0.0005268356686216175,0.05753022059798241,True
305,31,610.0,0.06900770080392249,0.0,-0.06900770080392249,0.06900770080392249,1.0,507.0,18.0,7.34038058789927,-13.599169117514975,24.789060210241765,-3.8495105048275198,0.0021386169471263997,-0.06698399037122726,True
306,31,612.0,0.1021621027321089,0.0,-0.1021621027321089,0.1021621027321089,1.0,507.0,18.0,19.805137201939026,-6.900770080392249,24.70731254446481,1.9985947378664635,-0.001110330409925813,0.03315440192818642,True
307,31,614.0,0.13171874594991095,0.0,-0.13171874594991095,0.13171874594991095,1.0,507.0,18.0,13.465201207222455,-10.21621027321089,24.586289624820758,-0.9048781443874112,0.0005027100802152284,0.029556643217802048,True
308,31,616.0,0.0644133226305712,0.0,-0.0644133226305712,0.0644133226305712,1.0,507.0,18.0,8.021371915360326,-13.171874594991095,24.430253415890025,-3.2370069055386033,0.0017983371697436682,-0.06730542331933975,True
309,31,618.0,0.06760702983592637,0.0,-0.06760702983592637,0.06760702983592637,1.0,507.0,18.0,20.49158892652555,-6.44133226305712,24.353948326622543,2.5789728629601285,-0.001432762701644516,0.0031937072053551674,True
310,31,620.0,0.08556649417732842,0.0,-0.08556649417732842,0.08556649417732842,1.0,507.0,18.0,19.584800714160373,-6.760702983592637,24.273859918882334,2.0716437788706776,-0.0011509132104837096,0.017959464341402054,True
311,32,622.0,0.07002174531226046,0.0,-0.07002174531226046,0.07002174531226046,1.0,764.0,19.0,16.076931757858237,-8.556649417732842,24.206593835382062,0.42698734020901674,-0.00022473017905737724,-0.015544748865067959,True
312,32,624.0,0.10025057246093638,0.0,-0.10025057246093638,0.10025057246093638,1.0,764.0,19.0,18.878228129361815,-7.002174531226046,24.151547889976776,1.7288547706110855,-0.0009099235634795187,0.03022882714867592,True
313,32,626.0,0.03426323880557902,0.0,-0.03426323880557902,0.03426323880557902,1.0,764.0,19.0,13.000762051717288,-10.025057246093638,24.07273826428227,-1.0469189664713405,0.0005510099823533371,-0.06598733365535736,True
314,32,628.0,0.03652763136778958,0.0,-0.03652763136778958,0.03652763136778958,1.0,764.0,19.0,25.37174104659211,-3.426323880557902,24.04580302631739,4.752261900832619,-0.002501190474122431,0.00226439256221056,True
315,32,630.0,0.059174017544137314,0.0,-0.059174017544137314,0.059174017544137314,1.0,764.0,19.0,24.467695238933153,-3.652763136778958,24.01708768948754,4.103370686224571,-0.0021596687822234588,0.022646386176347733,True
316,32,632.0,0.03362078734789975,0.0,-0.03362078734789975,0.03362078734789975,1.0,764.0,19.0,19.80915494202558,-5.917401754413731,23.970569429700962,1.7559872667383485,-0.0009242038245991309,-0.025553230196237564,True
317,32,634.0,0.07244998359237798,0.0,-0.07244998359237798,0.07244998359237798,1.0,764.0,19.0,24.377573517218167,-3.362078734789975,23.94413923981378,3.795513012194364,-0.001997638427470718,0.038829196244478226,True
318,32,636.0,0.027304140414344147,0.0,-0.027304140414344147,0.027304140414344147,1.0,764.0,19.0,16.72197522640534,-7.244998359237798,23.887184392092443,0.07978919355069794,-4.199431239510418e-05,-0.04514584317803383,True
319,32,638.0,0.08349967890535481,0.0,-0.08349967890535481,0.08349967890535481,1.0,764.0,19.0,25.106723455564318,-2.7304140414344147,23.865719885375526,3.9714176116232047,-0.0020902197955911606,0.056195538491010666,True
320,32,640.0,0.07770918545429595,0.0,-0.07770918545429595,0.07770918545429595,1.0,764.0,19.0,14.189096741744478,-8.349967890535481,23.800078580008343,-1.2610139477283844,0.0006636915514359918,-0.005790493451058865,True
321,33,642.0,0.0439076968759764,0.0,-0.0439076968759764,0.0439076968759764,1.0,766.0,19.0,15.327627879250844,-7.770918545429595,23.739148836593138,-0.6406024119126986,0.0003371591641645782,-0.03380148857831955,True
322,33,644.0,0.08507923645083793,0.0,-0.08507923645083793,0.08507923645083793,1.0,766.0,19.0,21.65388593897025,-4.39076968759764,23.7047219578533,2.3399336687145897,-0.0012315440361655734,0.041171539574861526,True
323,33,646.0,0.07432584793423302,0.0,-0.07432584793423302,0.07432584793423302,1.0,766.0,19.0,13.690838939327875,-8.507923645083793,23.63801354987546,-1.4392509654637895,0.0007575005081388366,-0.0107533885166049,True
324,33,648.0,0.06630491887335666,0.0,-0.06630491887335666,0.06630491887335666,1.0,766.0,19.0,15.773958790342018,-7.4325847934233025,23.579736593074628,-0.3731930093093079,0.00019641737332068835,-0.00802092906087637,True
325,33,650.0,0.06672630592947826,0.0,-0.06672630592947826,0.06672630592947826,1.0,766.0,19.0,17.252428841154334,-6.6304918873356655,23.527748637332945,0.35517209115705606,-0.0001869326795563453,0.00042138705612160265,True
326,33,652.0,0.08345320582157001,0.0,-0.08345320582157001,0.08345320582157001,1.0,766.0,19.0,17.08769695135723,-6.672630592947826,23.475430283002495,0.28489726130256016,-0.00014994592700134744,0.01672689989209175,True
327,33,654.0,0.027391140756662935,0.0,-0.027391140756662935,0.027391140756662935,1.0,766.0,19.0,13.877697520898941,-8.345320582157001,23.409996803187248,-1.1869787001313084,0.000624725631648057,-0.056062065064907074,True
328,33,656.0,0.040899852698203176,0.0,-0.040899852698203176,0.040899852698203176,1.0,766.0,19.0,24.41772453884978,-2.7391140756662935,23.38852012487188,3.768318489644192,-0.0019833255208653645,0.013508711941540241,True
329,33,658.0,0.04108964964689221,0.0,-0.04108964964689221,0.04108964964689221,1.0,766.0,19.0,21.508581392626105,-4.089985269820318,23.35645161822044,2.2421150442259807,-0.0011800605495926215,0.00018979694868903607,True
330,33,660.0,0.005041401236667298,0.0,-0.005041401236667298,0.005041401236667298,1.0,766.0,19.0,21.22711736602453,-4.108964964689221,23.32423429673688,2.01184803397687,-0.0010588673863036158,-0.036048248410224915,True
331,34,662.0,0.03610575139464345,0.0,-0.03610575139464345,0.03610575139464345,1.0,629.0,20.0,28.008354537361573,-0.5041401236667298,23.31942051516197,5.193074145866333,-0.0025965370729331668,0.03106435015797615,True
332,34,664.0,0.02988484535308089,0.0,-0.02988484535308089,0.02988484535308089,1.0,629.0,20.0,21.547844253196253,-3.610575139464345,23.284944941278386,1.8734744513822121,-0.0009367372256911061,-0.006220906041562557,True
333,34,666.0,0.034986996426596306,0.0,-0.034986996426596306,0.034986996426596306,1.0,629.0,20.0,22.52826705501934,-2.988484535308089,23.256409399040024,2.260342191287408,-0.001130171095643704,0.005102151073515415,True
334,34,668.0,0.04334644075424876,0.0,-0.04334644075424876,0.04334644075424876,1.0,629.0,20.0,21.305166401233063,-3.4986996426596306,23.223002068249865,1.580863975642826,-0.0007904319878214131,0.008359444327652454,True
335,34,670.0,0.05269972547830548,0.0,-0.05269972547830548,0.05269972547830548,1.0,629.0,20.0,19.517030652146584,-4.334644075424876,23.18161272269994,0.6700620048715185,-0.00033503100243575923,0.00935328472405672,True
336,34,672.0,0.04078577492327895,0.0,-0.04078577492327895,0.04078577492327895,1.0,629.0,20.0,17.61710522085186,-5.269972547830548,23.13129239396585,-0.24421462528344287,0.00012210731264172145,-0.011913950555026531,True
337,34,674.0,0.07655314762087073,0.0,-0.07655314762087073,0.07655314762087073,1.0,629.0,20.0,19.876015772916595,-4.078577492327895,23.09234809998353,0.862245165260963,-0.0004311225826304815,0.03576737269759178,True
338,34,676.0,0.026158061213209294,0.0,-0.026158061213209294,0.026158061213209294,1.0,629.0,20.0,12.892119499126903,-7.655314762087073,23.019251332989953,-2.471817071775977,0.0012359085358879885,-0.05039508640766144,True
339,34,678.0,0.07119805399270263,0.0,-0.07119805399270263,0.07119805399270263,1.0,629.0,20.0,22.724137396575518,-2.6158061213209294,22.994274310294905,2.345669207601544,-0.001172834603800772,0.04503999277949333,True
340,34,680.0,0.06440428771020379,0.0,-0.06440428771020379,0.06440428771020379,1.0,629.0,20.0,13.833563257504322,-7.119805399270263,22.926290854031606,-1.972922197257021,0.0009864610986285104,-0.0067937662824988365,True
341,35,682.0,0.04745813958288636,0.0,-0.04745813958288636,0.04745813958288636,1.0,629.0,20.0,15.257299073090305,-6.440428771020379,22.864794424969602,-1.1670665808589187,0.0005835332904294594,-0.01694614812731743,True
342,35,684.0,0.05551429312617984,0.0,-0.05551429312617984,0.05551429312617984,1.0,629.0,20.0,18.55859407356979,-4.745813958288636,22.819479024116095,0.4849290077423298,-0.0002424645038711649,0.008056153543293476,True
343,35,686.0,0.07168515618832316,0.0,-0.07168515618832316,0.07168515618832316,1.0,629.0,20.0,16.92128351184379,-5.551429312617984,22.766471205684446,-0.29375838122267306,0.00014687919061133654,0.016170863062143326,True
344,35,688.0,0.011466967276646756,0.0,-0.011466967276646756,0.011466967276646756,1.0,629.0,20.0,13.793585969958915,-7.168515618832316,22.698022639927895,-1.735921051136663,0.0008679605255683316,-0.06021818891167641,True
345,35,690.0,0.03746253844292369,0.0,-0.03746253844292369,0.03746253844292369,1.0,629.0,20.0,25.44481865469316,-1.1466967276646756,22.68707340712436,3.9044419752334796,-0.0019522209876167396,0.025995571166276932,True
346,35,692.0,0.05875827591808047,0.0,-0.05875827591808047,0.05875827591808047,1.0,629.0,20.0,20.073643961438755,-3.7462538442923687,22.65130230523429,1.1685955004968365,-0.0005842977502484183,0.021295737475156784,True
347,35,694.0,0.02502008002193179,0.0,-0.02502008002193179,0.02502008002193179,1.0,629.0,20.0,15.84037780817607,-5.875827591808047,22.595196970088573,-0.8789915701044544,0.00043949578505222725,-0.03373819589614868,True
348,35,696.0,0.06457158770353999,0.0,-0.06457158770353999,0.06457158770353999,1.0,629.0,20.0,22.341482765410063,-2.502008002193179,22.57130654864461,2.2721842189586323,-0.001136092109479316,0.0395515076816082,True
349,35,698.0,0.03298365916998591,0.0,-0.03298365916998591,0.03298365916998591,1.0,629.0,20.0,14.512083174051307,-6.457158770353999,22.509650373197097,-1.5404084287917916,0.0007702042143958958,-0.03158792853355408,True
350,35,700.0,0.03837308600486722,0.0,-0.03837308600486722,0.03837308600486722,1.0,629.0,20.0,20.65815670491225,-3.2983659169985913,22.478155928829036,1.4783666930818067,-0.0007391833465409033,0.005389426834881306,True
351,36,702.0,0.07144270777644124,0.0,-0.07144270777644124,0.07144270777644124,5.0,89.0,20.0,21.828376003367108,-0.7674617200973445,22.42636514567977,0.16947257778468106,-0.00042368144446170266,0.03306962177157402,True
352,36,704.0,0.054769461377873085,0.0,-0.054769461377873085,0.054769461377873085,5.0,89.0,20.0,20.45308491598802,-1.4288541555288248,22.329941475569516,-0.4480024040526726,0.0011200060101316813,-0.016673246398568153,True
353,36,706.0,0.026420007794513367,0.0,-0.026420007794513367,0.026420007794513367,5.0,89.0,20.0,21.05853592023682,-1.095389227557462,22.25602109040522,-0.10209594261093889,0.00025523985652734724,-0.02834945358335972,True
354,36,708.0,0.04739511698426213,0.0,-0.04739511698426213,0.04739511698426213,5.0,89.0,20.0,22.115087399030564,-0.5284001558902675,22.220362949845107,0.423124605075725,-0.0010578115126893125,0.020975109189748764,True
355,36,710.0,0.03454429317207541,0.0,-0.03454429317207541,0.03454429317207541,5.0,89.0,20.0,21.20986302921456,-0.9479023396852427,22.15639545383099,0.0013699150688118872,-3.4247876720297173e-06,-0.012850823812186718,True
356,36,712.0,0.01879817280860152,0.0,-0.01879817280860152,0.01879817280860152,5.0,89.0,20.0,21.653793770362974,-0.6908858634415084,22.109772255569283,0.23490737823520236,-0.0005872684455880059,-0.015746120363473892,True
357,36,714.0,0.042630236930563115,0.0,-0.042630236930563115,0.042630236930563115,5.0,89.0,20.0,22.207250931924253,-0.3759634561720304,22.084401033369193,0.49881335472708743,-0.0012470333868177185,0.023832064121961594,True
358,36,716.0,0.03298927225114312,0.0,-0.03298927225114312,0.03298927225114312,5.0,89.0,20.0,21.192150169036637,-0.8526047386112623,22.02686452571919,0.017890381928708347,-4.472595482177086e-05,-0.009640964679419994,True
359,36,718.0,0.019953353665187024,0.0,-0.019953353665187024,0.019953353665187024,5.0,89.0,20.0,21.514041333720886,-0.6597854450228624,21.98234008363511,0.19148669510863936,-0.00047871673777159833,-0.013035918585956097,True
360,36,720.0,0.04692593436629977,0.0,-0.04692593436629977,0.04692593436629977,5.0,89.0,20.0,21.966597293189043,-0.3990670733037405,21.955409755106313,0.41025461138646707,-0.0010256365284661677,0.026972580701112747,True
361,37,722.0,0.03380222186387982,0.0,-0.03380222186387982,0.03380222186387982,4.0,92.0,20.0,20.556518644504806,-1.1731483591574943,21.878823493247236,-0.14915648958493394,0.0002983129791698679,-0.013123712502419949,True
362,37,724.0,0.03053671527595725,0.0,-0.03053671527595725,0.03053671527595725,4.0,92.0,20.0,21.141959572148256,-0.8450555465969956,21.823656007505154,0.16335911124009803,-0.00032671822248019603,-0.003265506587922573,True
363,37,726.0,0.04215084142924752,0.0,-0.04215084142924752,0.04215084142924752,4.0,92.0,20.0,21.232397923030337,-0.7634178818989312,21.77381804681191,0.22199775811736003,-0.00044399551623472004,0.011614126153290272,True
364,37,728.0,0.03633561205060687,0.0,-0.03633561205060687,0.03633561205060687,4.0,92.0,20.0,20.58809913082087,-1.053771035731188,21.705025055838455,-0.0631548892863987,0.0001263097785727974,-0.005815229378640652,True
365,37,730.0,0.03517294603807386,0.0,-0.03517294603807386,0.03517294603807386,4.0,92.0,20.0,20.812375837014894,-0.9083903012651717,21.64572290795588,0.07504323032418658,-0.00015008646064837316,-0.001162666012533009,True
366,37,732.0,0.04734479285252746,0.0,-0.04734479285252746,0.04734479285252746,4.0,92.0,20.0,20.803305677538,-0.8793236509518465,21.588318308729338,0.09431101976051066,-0.00018862203952102133,0.012171846814453602,True
367,37,734.0,0.04206270094437059,0.0,-0.04206270094437059,0.04206270094437059,4.0,92.0,20.0,20.136090588728205,-1.1836198213131865,21.511048441820247,-0.1913380317788524,0.00038267606355770476,-0.005282091908156872,True
368,37,736.0,0.042302223067963496,0.0,-0.042302223067963496,0.042302223067963496,4.0,92.0,20.0,20.337801562892622,-1.0515675236092648,21.442399302010273,-0.05303021550838671,0.00010606043101677343,0.0002395221235929057,True
369,37,738.0,0.049017316807294264,0.0,-0.049017316807294264,0.049017316807294264,4.0,92.0,20.0,20.262387904702162,-1.0575555766990874,21.373359246082657,-0.05341576468140904,0.00010683152936281807,0.006715093739330769,True
370,37,740.0,0.04399785786517896,0.0,-0.04399785786517896,0.04399785786517896,4.0,92.0,20.0,19.86697958954139,-1.2254329201823566,21.293359708272085,-0.20094719854834084,0.0004018943970966817,-0.005019458942115307,True
371,38,742.0,0.041396421525860205,0.0,-0.041396421525860205,0.041396421525860205,4.0,118.0,20.0,20.069735667225597,-1.099946446629474,21.23737424246921,-0.0676921286141396,0.0001353842572282792,-0.0026014363393187523,True
372,38,744.0,0.04594080723472871,0.0,-0.04594080723472871,0.04594080723472871,4.0,118.0,20.0,20.147681253789994,-1.0349105381465051,21.18469899748795,-0.002107205551448476,4.214411102896952e-06,0.004544385708868504,True
373,38,746.0,0.040883704234147444,0.0,-0.040883704234147444,0.040883704234147444,4.0,118.0,20.0,19.872525909317616,-1.1485201808682177,21.126241208468365,-0.10519511828253236,0.0002103902365650647,-0.0050571030005812645,True
374,38,748.0,0.038347002264345065,0.0,-0.038347002264345065,0.038347002264345065,4.0,118.0,20.0,20.071907584303318,-1.022092605853686,21.074218375167952,0.019781814989049778,-3.9563629978099554e-05,-0.0025367019698023796,True
375,38,750.0,0.03970600015600212,0.0,-0.03970600015600212,0.03970600015600212,4.0,118.0,20.0,20.14229963340426,-0.9586750566086266,21.025423390864574,0.07555129914831232,-0.00015110259829662464,0.0013589978916570544,True
376,38,752.0,0.03445198948611505,0.0,-0.03445198948611505,0.03445198948611505,4.0,118.0,20.0,20.01970509464038,-0.992650003900053,20.974899137599444,0.03745596094098939,-7.491192188197877e-05,-0.005254010669887066,True
377,38,754.0,0.031131762108998373,0.0,-0.031131762108998373,0.031131762108998373,4.0,118.0,20.0,20.223061632106536,-0.8612997371528763,20.931060396969702,0.153300972289707,-0.00030660194457941397,-0.00332022737711668,True
378,38,756.0,0.03122073779377388,0.0,-0.03122073779377388,0.03122073779377388,4.0,118.0,20.0,20.327295260403744,-0.7782940527249593,20.89144650921456,0.21414280391414195,-0.00042828560782828394,8.897568477550521e-05,True
379,38,758.0,0.024746791408688296,0.0,-0.024746791408688296,0.024746791408688296,4.0,118.0,20.0,20.2628944633857,-0.780518444844347,20.851719403557478,0.19169350467256913,-0.0003833870093451383,-0.006473946385085583,True
380,38,760.0,0.02183386492106365,0.0,-0.02183386492106365,0.02183386492106365,4.0,118.0,20.0,20.52211401903241,-0.6186697852172074,20.820230128593487,0.32055367565613113,-0.0006411073513122622,-0.0029129264876246452,True
381,39,762.0,0.02453756234172033,0.0,-0.02453756234172033,0.02453756234172033,4.0,78.0,17.0,20.535109544689107,-0.5458466230265913,20.77819989659021,0.30275627112548675,-0.0007123676967658512,0.002703697420656681,True
382,39,764.0,0.019109271415800322,0.0,-0.019109271415800322,0.019109271415800322,4.0,78.0,17.0,20.339168206045947,-0.6134390585430083,20.730965041847536,0.2216422227414195,-0.0005215111123327518,-0.00542829092592001,True
383,39,766.0,0.01573726622882532,0.0,-0.01573726622882532,0.01573726622882532,4.0,78.0,17.0,20.52181999931108,-0.47773178539500805,20.694179657586766,0.3053721271193253,-0.0007185226520454714,-0.0033720051869750023,True
384,39,768.0,0.014696171339892317,0.0,-0.014696171339892317,0.014696171339892317,4.0,78.0,17.0,20.61184225279107,-0.393431655720633,20.663885389801983,0.3413885187097203,-0.0008032671028464008,-0.001041094888933003,True
385,39,770.0,0.011128189806186128,0.0,-0.011128189806186128,0.011128189806186128,4.0,78.0,17.0,20.597128086220437,-0.3674042834973079,20.635595231682537,0.32893713803520946,-0.000773969736553434,-0.003567981533706188,True
386,39,772.0,0.009841929837421048,0.0,-0.009841929837421048,0.009841929837421048,4.0,78.0,17.0,20.70246055313969,-0.2782047451546532,20.614173444883832,0.36649185341051016,-0.0008623337727306122,-0.00128625996876508,True
387,39,774.0,0.011619967008300591,0.0,-0.011619967008300591,0.011619967008300591,4.0,78.0,17.0,20.70556182681924,-0.2460482459355262,20.59522771100105,0.35638236175371285,-0.0008385467335381479,0.0017780371708795428,True
388,39,776.0,0.008340881737240124,0.0,-0.008340881737240124,0.008340881737240124,4.0,78.0,17.0,20.57039638178285,-0.2904991752075148,20.572859252141605,0.28803630484875664,-0.0006777324819970744,-0.0032790852710604668,True
389,39,778.0,0.00853995838406263,0.0,-0.00853995838406263,0.00853995838406263,4.0,78.0,17.0,20.67219217463798,-0.2085220434310031,20.55680303874121,0.323911179327773,-0.0007621439513594659,0.0001990766468225047,True
390,39,780.0,0.009042396610311698,0.0,-0.009042396610311698,0.009042396610311698,4.0,78.0,17.0,20.616032014984068,-0.21349895960156573,20.54036360241248,0.2891673721731519,-0.0006803938168780045,0.000502438226249069,True
391,40,782.0,0.007159143970056903,0.0,-0.007159143970056903,0.007159143970056903,4.0,78.0,17.0,20.548774000931168,-0.22605991525779245,20.522956971531027,0.25187694465793287,-0.0005926516344892538,-0.0018832526402547956,True
392,40,784.0,0.00729662294179434,0.0,-0.00729662294179434,0.00729662294179434,4.0,78.0,17.0,20.594431162496118,-0.17897859925142257,20.5091756056073,0.2642341561402425,-0.0006217274262123353,0.00013747897173743695,True
393,40,786.0,0.008038284409849439,0.0,-0.008038284409849439,0.008038284409849439,4.0,78.0,17.0,20.549086971049636,-0.1824155735448585,20.49512959239832,0.23637295219617388,-0.0005561716522262915,0.0007416614680550992,True
394,40,788.0,0.006304918824753258,0.0,-0.006304918824753258,0.006304918824753258,4.0,78.0,17.0,20.47819563793681,-0.20095711024623597,20.479655879435644,0.1994968687474034,-0.0004694043970527139,-0.0017333655850961804,True
395,40,790.0,0.007340110758377705,0.0,-0.007340110758377705,0.007340110758377705,4.0,78.0,17.0,20.52385076491819,-0.15762297061883146,20.46751889856099,0.21395483697603546,-0.0005034231458259658,0.0010351919336244464,True
396,40,792.0,0.007351406692578166,0.0,-0.007351406692578166,0.007351406692578166,4.0,78.0,17.0,20.443432726492528,-0.18350276895944262,20.45338917122138,0.17354632423058816,-0.0004083442923072662,1.1295934200461488e-05,True
397,40,794.0,0.006155976751870185,0.0,-0.006155976751870185,0.006155976751870185,4.0,78.0,17.0,20.412226122986535,-0.18378516731445416,20.439237699186673,0.15677359111431546,-0.0003688790379160364,-0.0011954299407079816,True
